,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
3592,204149210,8,18,79,"{'30-end': 2.4, '20-30': 5.1, '10-20': 7.8999999999999995, '0-10': 7.2}","{'30-end': -9.2, '20-30': -2, '10-20': 0.49999999999999956, '0-10': -1.4999999999999996}",204149210,KR,3312,2750,21995,"{'30-end': 112.59999999999991, '20-30': 135.39999999999998, '10-20': 62.60000000000008, '0-10': 107.70000000000005}","{'30-end': 852.8, '20-30': 881.2, '10-20': 903.2, '0-10': 380}",5,0,False,False,False,False,False,False,1523868223092,2305,3176430475,8.7.223.9264,16296,"{'30-end': 312.2, '20-30': 441, '10-20': 463.7, '0-10': 334.3}",16650,MASTER,0,3020,3135,3089,3152,3165,3191,3340,3,12,MIDDLE,1181,5,1,942,172533,35698,18127,11,/v1/stats/player_history/KR/204149210,26,0,26,0,8100,8300.0,15284,1211,13794,0,420,SOLO,11,0,4,14,26562566,gragas zz,33,195013,38723,32580,11729,234,0,0,700,1,0,7194,1814,658,1,0,45,0,7,24,False,"{'30-end': -704.5999999999999, '20-30': -141, '10-20': -14, '0-10': 24.30000000000001}","{'30-end': 300.8, '20-30': 486.3, '10-20': 507, '0-10': 474.6}",Mage,Gragas,5,4,Fighter,7,6,mid,0.125,0.13513513513513514,0.20331624059587527,0.2608695652173913,0.2551462621885157,0.6755561994408639,0.2565528759057971,0.07492795389048991,0.022674472081203212,0.011406987368480543,0.15430565809785893,0.3473684210526316,0.19579009087066568,0.21817987176164344,0.19247924851564116,0.22574436553303692,0.2928660826032541,0.25945144551519644,0.10807156699265402,0.09901206266033513,0.07145184059072646,0.1875,0.0,0.2727272727272727,0.18604651162790697,0.2777777777777778,0.4674802584350323,0.41379310344827586,0.4309240622140897,0.3990826324700919,0.4016242328067023,0.1111111111111111,0.028410031008687494,0.01553898861842865,0.22534907012823785,0.1527777777777778,0.3058570849036851,0.3888489324473738,0.3085952466648864,0.19911722264663442,0.5,0.044540595571392214,0.023647438194195628,0.06302769188005976,0.037329097407386394,0.25170068027210885,0.0,0.19491525423728814
13572,929620,11,18,157,"{'30-end': 10.4, '20-30': 6.4, '10-20': 10.6, '0-10': 8.7}","{'30-end': 6.6000000000000005, '20-30': 0.2999999999999998, '10-20': -0.40000000000000036, '0-10': 1.0999999999999996}",929620,KR,12179,2746,30131,"{'30-end': -581.6000000000001, '20-30': -606.3, '10-20': 176.1, '0-10': 106.9}","{'30-end': 623.8, '20-30': 1082.6, '10-20': 431.79999999999995, '0-10': 239.2}",5,2,False,False,False,True,False,False,1523892623084,2225,3176798793,8.7.223.9264,16710,"{'30-end': 673.6, '20-30': 400.70000000000005, '10-20': 416, '0-10': 280.2}",15350,DIAMOND,1,3026,3153,1038,3031,3046,3006,3340,1,6,MIDDLE,1584,5,2,1016,9037,1048,9219,11,/v1/stats/player_history/KR/929620,24,1,12,0,8000,8400.0,253186,17332,13466,0,420,SOLO,11,0,14,4,1397152,By myself,21,269937,22926,23847,2763,335,0,0,214,1,0,7713,4545,1161,0,0,53,8,8,25,True,"{'30-end': 444, '20-30': -187.99999999999997, '10-20': -8.000000000000057, '0-10': 3.0000000000000284}","{'30-end': 819.4, '20-30': 470.4, '10-20': 589.4, '0-10': 480.70000000000005}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.22448979591836735,0.20833333333333334,0.20536328777897944,0.14285714285714285,0.22039045553145337,0.023603620074961147,0.18932906167210892,0.057692307692307696,0.3430811529356606,0.23711932579965525,0.14722088599291555,0.23333333333333334,0.225937293627165,0.15771985222793222,0.14793974961847214,0.03252463184659392,0.3233590733590734,0.09549308344489067,0.10437500845771817,0.19283804998090712,0.05521472392638037,0.2663316582914573,0.32,0.36764705882352944,0.2558139534883721,0.2777777777777778,0.48729361091170137,0.20689655172413793,0.464775846294602,0.02090330400347887,0.19374110289141444,0.10256410256410256,0.4915003494073701,0.22239616080479385,0.21890771980126078,0.09722222222222222,0.4284164965452261,0.2192749873868845,0.20720082666697628,0.04690603514132926,0.7205240174672489,0.013616696360397048,0.02535344603722976,0.15791668114381016,0.06586486639813922,0.30612244897959184,0.26666666666666666,0.2033898305084746
26232,209238536,13,18,126,"{'20-30': 6.2, '10-20': 8.4, '0-10': 8.2}","{'20-30': 2, '10-20': -0.5000000000000004, '0-10': -0.5000000000000009}",209238536,KR,18822,6620,22035,"{'20-30': 371.1, '10-20': 471.49999999999994, '0-10': 81.30000000000001}","{'20-30': 1156.6, '10-20': 942.8, '0-10': 317.5}",8,2,False,False,False,False,False,False,1523980881859,2074,3177539776,8.7.223.9264,16714,"{'20-30': 461.09999999999997, '10-20': 515.5, '0-10': 363.5}",13975,MASTER,0,3071,3147,3142,3026,3035,3111,3364,4,12,MIDDLE,0,3,2,477,23236,4877,14253,11,/v1/stats/player_history/KR/209238536,29,0,14,0,8200,8100.0,175812,33392,20357,0,420,SOLO,11,0,4,7,58260945,Killua fans,8,200361,38664,35693,11041,240,0,0,280,2,0,1312,394,1082,1,0,46,3,9,8,True,"{'20-30': 83.99999999999997, '10-20': -43.60000000000008, '0-10': -7.599999999999994}","{'20-30': 621.2, '10-20': 539.0999999999999, '0-10': 446.4}",Marksman,Jayce,7,8,Fighter,4,3,mid,0.2,0.23529411764705882,0.24949992536199433,0.3870967741935484,0.13451776649746192,0.09039591981233004,0.36420084323495594,0.35802469135802467,0.520167696772991,0.7618352307727407,0.20624081860088142,0.0784313725490196,0.2307790655084002,0.3829521705971495,0.2474847978477774,0.2268077239112572,0.29411764705882354,0.18494055482166447,0.004803204088581041,0.09130938586326767,0.16959247648902823,0.1678832116788321,0.075,0.05970149253731343,0.3023255813953488,0.4444444444444444,0.4874850442689639,0.41379310344827586,0.2182067703568161,0.05374672699179319,0.31121794123824414,0.12393162393162394,0.34088728059845014,0.4284706093695867,0.3542349914573555,0.037037037037037035,0.31460525282663315,0.3882155930311195,0.3447387058946464,0.1874373992021051,0.5131004366812227,0.017816238228556883,0.004312682639808822,0.013689586880233487,0.061383105463209846,0.2585034013605442,0.1,0.059322033898305086
20268,204062750,6,18,79,"{'30-end': 4.6000000000000005, '20-30': 7.300000000000001, '10-20': 6.8, '0-10': 4.800000000000001}",,204062750,KR,14515,1041,26958,,"{'30-end': 993.2666666666668, '20-30': 787, '10-20': 536.3, '0-10': 374.29999999999995}",7,0,False,True,False,True,False,False,1524225309655,2731,3179676002,8.8.225.6906,19093,"{'30-end': 395.5333333333333, '20-30': 536.3, '10-20': 440, '0-10': 268.5}",19594,CHALLENGER,1,3157,3152,3089,3100,3135,3020,3340,2,14,MIDDLE,1057,8,1,937,232782,29975,13405,11,/v1/stats/player_history/KR/204062750,28,0,21,0,8100,8200.0,18637,1306,15224,0,420,SOLO,11,0,14,4,26022557,KSV Life,30,254663,32875,31875,9315,258,0,0,723,1,0,3243,1593,3244,0,0,33,0,5,21,True,,"{'30-end': 592.0666666666667, '20-30': 642.2, '10-20': 586.7, '0-10': 422.6}",Mage,Gragas,5,4,Fighter,7,6,mid,0.12,0.21875,0.1990180953969313,0.3333333333333333,0.21189507010402533,0.3804472889400259,0.18434732383519445,0.06496519721577726,0.020166159546058524,0.0172472993317662,0.1618076886286097,0.379746835443038,0.16091218301791774,0.22202186788770253,0.1795875823990084,0.15323748108179247,0.22203098106712565,0.2502596053997923,0.06961916620153707,0.2603792088917947,0.3037453183520599,0.16417910447761194,0.0,0.2413793103448276,0.13953488372093023,0.3888888888888889,0.6013400335008375,0.4827586206896552,0.4286367795059469,0.5384433896799623,0.29142843807612423,0.11965811965811966,0.03493684388790155,0.01675798442251678,0.25343178649280257,0.1388888888888889,0.40343154574958123,0.3260731882735597,0.3004098503407679,0.15813598166539344,0.5524017467248908,0.04600407228302367,0.010660083689710373,0.05534901497515722,0.18403585408747944,0.17006802721088435,0.0,0.1694915254237288
23560,238155,8,18,157,"{'30-end': 10.6, '20-30': 7.300000000000001, '10-20': 9.100000000000001, '0-10': 7.300000000000001}","{'30-end': 4.300000000000001, '20-30': 0, '10-20': 3.8000000000000007, '0-10': 1.3000000000000003}",238155,KR,2984,860,40477,"{'30-end': 153.70000000000005, '20-30': 423.09999999999997, '10-20': -15.800000000000011, '0-10': -89.60000000000001}","{'30-end': 1081, '20-30': 1045.5, '10-20': 635, '0-10': 387.79999999999995}",8,2,False,False,False,False,False,False,1524233412583,2683,3179812356,8.8.225.6906,19539,"{'30-end': 526.8, '20-30': 426, '10-20': 384.9, '0-10': 312.6}",19600,DIAMOND,0,3139,3153,3006,3053,3046,3031,3364,3,11,MIDDLE,800,3,3,871,20915,1268,11392,11,/v1/stats/player_history/KR/238155,20,0,16,0,8000,8400.0,320302,27821,26589,0,420,SOLO,11,0,14,4,1095340,다크엠페러김혜성,39,357320,36343,41093,3029,366,0,0,316,1,1,16101,7253,3111,1,0,35,2,7,6,False,"{'30-end': -48.19999999999999, '20-30': -1.1000000000000227, '10-20': 179.4, '0-10': 15.899999999999977}","{'30-end': 596.1, '20-30': 564.3, '10-20': 505.3, '0-10': 443.9}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.13333333333333333,0.24242424242424243,0.20512524408423793,0.2558139534883721,0.17021692397889387,0.12269812682228572,0.15823101283404634,0.04830917874396135,0.23325072876743452,0.20259534091157344,0.2192545559495341,0.23214285714285715,0.22236424747326083,0.201299420633426,0.2010548616105721,0.055698576734949067,0.291866028708134,0.09500901984365605,0.25460554404718605,0.48980280929227443,0.2798668585822238,0.16826923076923078,0.10526315789473684,0.07792207792207792,0.18604651162790697,0.4444444444444444,0.6226848528356066,0.3793103448275862,0.39844464775846294,0.04837806830062638,0.2444517047443467,0.08547008547008547,0.622145614304874,0.35698612911090294,0.4766206476699201,0.18055555555555555,0.5713561296063652,0.36330066446965875,0.40743535859002195,0.05142178083354554,0.7882096069868996,0.020106897429371343,0.05292568840210506,0.2520065320871408,0.1764906109944971,0.1836734693877551,0.06666666666666667,0.0423728813559322
21091,206491319,14,18,41,"{'30-end': 4.4, '20-30': 6.8, '10-20': 7.5, '0-10': 6.8}",,206491319,KR,16376,4932,46367,,"{'30-end': 1654.7, '20-30': 1246.4, '10-20': 964.7, '0-10': 624.5}",9,0,False,False,False,False,False,True,1524244190980,2492,3179992474,8.8.225.6906,17982,"{'30-end': 325.70000000000005, '20-30': 491.79999999999995, '10-20': 459.79999999999995, '0-10': 359.2}",16583,DIAMOND,0,3111,3046,3142,3026,3078,3053,3340,1,4,MIDDLE,1110,2,1,528,11369,6304,18052,11,/v1/stats/player_history/KR/206491319,12,3,3,0,8300,8400.0,300220,15191,29865,0,420,DUO,11,0,12,4,38680194,지현이의빗자루,20,324622,24692,50168,12072,272,0,0,830,1,0,13032,3196,2251,2,0,50,4,7,27,False,,"{'30-end': 351, '20-30': 598.7, '10-20': 451.5, '0-10': 483.9}",Fighter,Gangplank,9,7,Fighter,6,4,mid,0.2222222222222222,0.3,0.19734632733019458,0.09302325581395349,0.11428571428571428,0.03339815750511151,0.2525496999118622,0.027649769585253458,0.29355856895331145,0.16541623564000654,0.31284699671073307,0.1834862385321101,0.22953358203678512,0.17319333094852318,0.2849078570008803,0.19271415344337664,0.2795477903391572,0.32677165354330706,0.2547203002228216,0.41095538125241093,0.24633398993215144,0.18181818181818182,0.14285714285714285,0.19285714285714287,0.32558139534883723,0.5,0.5481694185211773,0.13793103448275862,0.2415370539798719,0.026297406574698607,0.399873981937411,0.05128205128205128,0.5830548131595186,0.19492384484108144,0.5409555978869229,0.09259259259259259,0.5178692943886097,0.23823223160900414,0.5128005665919725,0.20494015788133435,0.5829694323144105,0.052812420463222196,0.04283756109907665,0.11104548139397519,0.1277018210699495,0.2857142857142857,0.13333333333333333,0.22033898305084745
20247,209070922,3,16,157,"{'20-30': 7, '10-20': 8.3, '0-10': 10}","{'20-30': 1.2000000000000002, '10-20': 1.1, '0-10': 2.9000000000000004}",209070922,KR,3305,1774,25739,"{'20-30': 417.7, '10-20': 304.30000000000007, '0-10': 59.30000000000001}","{'20-30': 989, '10-20': 898.8000000000001, '0-10': 195.10000000000002}",8,0,False,False,False,False,False,False,1524315641831,1857,3180902705,8.8.225.6906,11538,"{'20-30': 355.5, '10-20': 412, '0-10': 311.2}",10950,PLATINUM,0,3140,1029,3031,1038,3006,3046,3340,0,2,MIDDLE,518,0,1,907,11754,1073,7729,11,/v1/stats/player_history/KR/209070922,21,1,9,0,8000,8400.0,144085,10637,13688,0,420,SOLO,11,0,14,4,56951349,댕 체,18,164616,14476,23047,338,253,0,0,136,1,0,8776,2766,1629,0,0,31,4,1,17,False,"{'20-30': -200.9, '10-20': 30.69999999999999, '0-10': 28.200000000000045}","{'20-30': 430.5, '10-20': 525.4, '0-10': 504.40000000000003}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.05357142857142857,0.22857142857142856,0.2212082286853659,0.16666666666666666,0.29409857328145267,0.07763899255579848,0.1697002964101438,0.6363636363636364,0.4926841945091281,0.3663257223542377,0.20219806192389506,0.1258741258741259,0.26988043458658695,0.21039780242140604,0.19311887783745738,0.016821778728910566,0.3787425149700599,0.15280898876404495,0.05283118822013798,0.6707080504364694,0.26726825266611975,0.13656387665198239,0.08888888888888889,0.125,0.06976744186046512,0.4444444444444444,0.239770279971285,0.06896551724137931,0.4149130832570906,0.02718794237655092,0.1589694522881613,0.08974358974358974,0.2791287979802502,0.1364890354535306,0.2232674142298855,0.08333333333333333,0.25613418655778897,0.12856790149961891,0.1979124336750688,0.005738052796876327,0.5414847161572053,0.008653601425299058,0.02884763936506267,0.09610506931656301,0.09241504510126511,0.1564625850340136,0.13333333333333333,0.13559322033898305
7673,201200763,3,17,266,"{'20-30': 8.899999999999999, '10-20': 10, '0-10': 8.5}",,201200763,KR,18818,11256,27621,,"{'20-30': 1599.1, '10-20': 1259.1999999999998, '0-10': 727.2}",6,2,False,False,False,False,False,False,1524419173766,1969,3182301768,8.8.225.6906,16978,"{'20-30': 610.9, '10-20': 684.4, '0-10': 299.9}",15410,MASTER,1,3071,3748,3046,3111,3124,3052,3340,4,12,MIDDLE,681,4,4,678,2241,1823,14570,11,/v1/stats/player_history/KR/201200763,25,11,4,0,8000,8400.0,230717,22506,26229,1,420,DUO,11,0,4,12,16380488,보고 싶어Tiamo,23,248011,30042,41720,12912,276,0,0,566,1,1,15052,5712,920,1,0,25,0,5,13,False,,"{'20-30': 606.3, '10-20': 689.7, '0-10': 497.4}",Tank,Aatrox,4,8,Fighter,4,3,mid,0.0625,0.1935483870967742,0.27254193755518097,0.5,0.24798829553767374,0.008820959323608367,0.3043596331808402,0.5434782608695652,0.7559807201439108,0.6605811564426182,0.3443662526586666,0.11794871794871795,0.27685979013172585,0.30664489129325306,0.29948028828208,0.3368816530995617,0.3714670255720054,0.15661317100166022,0.0447241436687347,0.5043263288009888,0.06026464037730905,0.10683760683760683,0.0,0.09154929577464789,0.06976744186046512,0.3333333333333333,0.500119645848289,0.41379310344827586,0.3101555352241537,0.005183612290781914,0.3186156682457819,0.10683760683760683,0.4477631115358936,0.2887865217558672,0.4695508729207989,0.10648148148148148,0.3925503166876047,0.295662161726977,0.4147151365974294,0.21920040743570154,0.5917030567685589,0.03601425299058285,0.049477514553660354,0.1984642646190195,0.052192658989050886,0.11564625850340136,0.0,0.1016949152542373
3455,1081539,11,18,41,"{'30-end': 6.8, '20-30': 5.1, '10-20': 8.5, '0-10': 6.800000000000001}",,1081539,KR,11306,4673,20929,,"{'30-end': 851, '20-30': 1402.7, '10-20': 667.0999999999999, '0-10': 348.40000000000003}",6,0,False,False,True,False,False,False,1524454508566,2141,3182379701,8.8.225.6906,15782,"{'30-end': 536.4, '20-30': 409.7, '10-20': 462.5, '0-10': 300.8}",14408,BRONZE,0,3078,3508,3053,1038,3155,3047,3340,0,4,MIDDLE,1171,0,1,483,11856,5929,16245,11,/v1/stats/player_history/KR/1081539,16,0,12,0,8300,8200.0,217226,15420,14709,0,420,DUO,11,0,4,12,1569636,CarrotSea,12,244243,23659,31702,7128,238,0,0,660,1,0,15161,2308,747,1,0,24,1,2,16,True,,"{'30-end': 672.2, '20-30': 522.6, '10-20': 489.5, '0-10': 415.5}",Fighter,Gangplank,9,7,Fighter,6,4,mid,0.1774193548387097,0.23076923076923078,0.23267677065518666,0.21052631578947367,0.1432809255413824,0.026233570827986014,0.2486872923778761,0.2191780821917808,0.858502385102103,0.7911749615187276,0.243752485748376,0.1016949152542373,0.23698647416118454,0.2436886503857365,0.24377715406205544,0.124384881164276,0.2809917355371901,0.06711409395973154,0.04655683336148259,0.4303561439492821,0.17074285714285714,0.0784313725490196,0.029411764705882353,0.0893854748603352,0.2558139534883721,0.3333333333333333,0.44288107202680066,0.13793103448275862,0.22095150960658738,0.027423876537041664,0.35770460432662016,0.06837606837606838,0.42150208184502663,0.19786226630567283,0.24331808094892088,0.05555555555555555,0.38638668603433834,0.22714342454136566,0.29840123535626795,0.12100840336134454,0.5087336244541485,0.04199541868159837,0.04983580907175423,0.08019179319690073,0.04237816985306632,0.10884353741496598,0.03333333333333333,0.1271186440677966
20991,210036839,5,16,39,"{'20-30': 8.3, '10-20': 9.899999999999999, '0-10': 7.4}","{'20-30': 2.0000000000000004, '10-20': 2.1999999999999993, '0-10': -0.19999999999999973}",210036839,KR,4972,4871,29589,"{'20-30': 417.5, '10-20': 409.2, '0-10': 189.70000000000005}","{'20-30': 1405.4, '10-20': 617.2, '0-10': 655.1}",6,0,False,False,False,False,True,False,1524465385141,1996,3182472435,8.8.225.6906,13717,"{'20-30': 456.7, '10-20': 401, '0-10': 361.6}",14038,UNRANKED,0,3076,3748,3078,3053,3111,1029,3364,1,6,MIDDLE,0,3,1,585,34206,5578,9657,11,/v1/stats/player_history/KR/210036839,18,6,12,0,8000,8400.0,158598,8235,21836,0,420,SOLO,11,0,4,14,66250436,CN Yexin,27,196021,16275,33169,4648,273,0,0,216,1,0,3217,2461,1674,1,0,29,1,6,11,False,"{'20-30': -138.39999999999998, '10-20': -31.299999999999983, '0-10': 59.10000000000002}","{'20-30': 509.5, '10-20': 462.5, '0-10': 504.3}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.1282051282051282,0.20689655172413793,0.20446279513474838,0.2222222222222222,0.21405049396267836,0.32424285511161666,0.23827970785629687,0.05421686746987952,0.1887260355966067,0.10910463976257982,0.22813799444177446,0.23893805309734514,0.19289266673095734,0.14994886536388513,0.22717092781951798,0.11770366431158044,0.2970620239390642,0.09699146834306241,0.04572265097571029,0.14767476747674768,0.1714636894397214,0.15343915343915343,0.07142857142857142,0.125,0.11627906976744186,0.3333333333333333,0.3440536013400335,0.20689655172413793,0.267612076852699,0.07912121464457213,0.20396256796807544,0.07692307692307693,0.30737921113743294,0.1056676889122708,0.3832799827183284,0.125,0.30750595425041877,0.14787938641218587,0.3154338260051783,0.07890671420083185,0.5851528384279476,0.01374395520488674,0.010574618942275137,0.08550780028491019,0.0949679468996426,0.14285714285714285,0.03333333333333333,0.0847457627118644
4241,202925177,6,17,157,"{'20-30': 10.4, '10-20': 7.2, '0-10': 9}","{'20-30': 6.2, '10-20': 0.7000000000000002, '0-10': 1.6999999999999997}",202925177,KR,4262,759,22493,"{'20-30': -243.8, '10-20': -426.50000000000006, '0-10': -118.80000000000001}","{'20-30': 1044.3, '10-20': 739.7, '0-10': 256.6}",4,0,False,True,False,False,False,False,1524479869073,1938,3182721183,8.8.225.6906,14445,"{'20-30': 561.3, '10-20': 342.9, '0-10': 357.70000000000005}",13850,DIAMOND,0,3031,3072,3155,3046,3111,3123,3364,2,7,MIDDLE,709,4,1,853,23112,974,8271,11,/v1/stats/player_history/KR/202925177,5,0,5,0,8000,8400.0,172575,11481,11795,0,420,SOLO,11,0,14,4,22064168,onezhongdan,20,214349,16118,20684,1169,277,0,0,150,1,0,18661,3661,618,0,0,30,4,7,9,False,"{'20-30': 320.70000000000005, '10-20': -91.59999999999997, '0-10': 40.400000000000006}","{'20-30': 734.1, '10-20': 437.3, '0-10': 476.8}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.15789473684210525,0.23529411764705882,0.21981617311379614,0.30434782608695654,0.17080496595915098,0.11200876219461958,0.1861747625264485,0.01718213058419244,0.2690636444851892,0.21862325049985717,0.2116720205301222,0.2777777777777778,0.23539288887229423,0.1882064455861747,0.19871837981688395,0.04679369145784965,0.31839080459770114,0.08278145695364239,0.2968471621277679,0.3886824503662809,0.15713196033562166,0.15463917525773196,0.2222222222222222,0.10843373493975904,0.13953488372093023,0.2222222222222222,0.37889447236180906,0.2413793103448276,0.3902104300091491,0.0534599050711966,0.17161793190357286,0.021367521367521368,0.3345862685823404,0.14731885080774512,0.18609218200742325,0.09259259259259259,0.337486586578727,0.14619405949096687,0.17047684287522205,0.019845513963161022,0.5938864628820961,0.009544413336726903,0.0613406789188052,0.12720197352419998,0.035059851364384186,0.14965986394557823,0.13333333333333333,0.06779661016949153
10868,208162181,15,18,164,"{'20-30': 6, '10-20': 6.8, '0-10': 8.1}",,208162181,KR,14591,10382,25207,,"{'20-30': 1264.4, '10-20': 752, '0-10': 314.5}",2,0,False,True,False,False,False,False,1524495574925,2023,3183075880,8.8.225.6906,16270,"{'20-30': 557.7, '10-20': 423.2, '0-10': 336.5}",14583,MASTER,0,3047,3074,3026,3078,3053,1054,3340,2,10,MIDDLE,0,5,1,1261,1591,1591,7711,11,/v1/stats/player_history/KR/208162181,36,9,12,0,8200,8400.0,180374,19823,19054,0,420,DUO,11,0,4,12,50390691,양충하,29,211203,28647,29624,4100,228,0,0,434,1,0,29237,7232,2858,3,0,27,2,5,13,True,,"{'20-30': 661.9, '10-20': 454.6, '0-10': 447.7}",Tank,Camille,4,8,Fighter,6,3,mid,0.21739130434782608,0.06060606060606061,0.2407517016868896,0.35714285714285715,0.3686056708564747,0.0041709485958767644,0.16022191285556964,0.6,0.7606384548885656,0.7388646613738865,0.23843429729831192,0.17365269461077845,0.214602300438953,0.289952327452707,0.21270912615782295,0.22354288206749903,0.2727272727272727,0.3015983321751216,0.07997647509368931,0.6620285609666788,0.25458756458221987,0.1111111111111111,0.0625,0.10077519379844961,0.3488372093023256,0.1111111111111111,0.46623594161282605,0.3448275862068966,0.5768526989935956,0.0036801102876546296,0.1585493920795314,0.15384615384615385,0.3497674835077775,0.25435951394146256,0.3286463345181752,0.13425925925925927,0.33234041300251255,0.28068744163079534,0.27427463455978823,0.06960359901536373,0.4868995633187773,0.02761516925426317,0.09610510849092266,0.25127688405545323,0.1621376297725081,0.1292517006802721,0.06666666666666667,0.1016949152542373
28708,200819702,8,17,157,"{'20-30': 9.2, '10-20': 9.7, '0-10': 7.6}",,200819702,KR,20920,9866,21990,,"{'20-30': 677.8, '10-20': 589, '0-10': 296.6}",4,0,False,False,True,False,False,False,1524541699264,1842,3183310063,8.8.226.7254,16428,"{'20-30': 697.3, '10-20': 492.9, '0-10': 321.79999999999995}",13125,DIAMOND,1,1055,3140,3031,3072,3046,3006,3364,3,8,MIDDLE,1055,3,1,551,14608,939,8103,11,/v1/stats/player_history/KR/200819702,29,3,14,0,8000,8400.0,210615,12929,8449,0,420,SOLO,11,0,14,4,13654884,핑쿠짱,26,230953,16688,17857,927,270,0,0,160,1,0,5729,2819,1304,3,0,30,5,5,9,True,,"{'20-30': 738.6, '10-20': 592.0999999999999, '0-10': 409.7}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.17391304347826086,0.13793103448275862,0.23798348544111256,0.26666666666666666,0.18747873426335487,0.19641800677674393,0.2358196792875644,0.08285714285714285,0.2552355307151539,0.1668882549599205,0.1078476423885017,0.23423423423423423,0.24518943411289715,0.18485328488983904,0.15067418195318696,0.029183063119785926,0.3237410071942446,0.07452258965999069,0.13517849979943844,0.48032032714261375,0.2245952462969342,0.17543859649122806,0.21739130434782608,0.15789473684210525,0.18604651162790697,0.2222222222222222,0.4737975592246949,0.27586206896551724,0.25205855443732844,0.033789472710282105,0.16769736995636042,0.12393162393162394,0.4086333792072443,0.16589891316900415,0.12038255336698023,0.12037037037037036,0.36464712887353434,0.15231276232596586,0.13765398414006896,0.01573720397249809,0.5786026200873362,0.010180707559175363,0.01883182838678715,0.09794656196796497,0.07397742100187213,0.14965986394557823,0.16666666666666666,0.06779661016949153
