,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
24779,205222886,12,18,38,"{'20-30': 7, '10-20': 10, '0-10': 5.6}","{'20-30': -2.5, '10-20': 1.0999999999999996, '0-10': -3.500000000000001}",205222886,KR,12598,3576,27434,"{'20-30': 290.4, '10-20': 5.7000000000000455, '0-10': 272.20000000000005}","{'20-30': 986.5, '10-20': 696.6, '0-10': 696.5}",3,1,False,False,False,False,False,False,1521449590697,2065,3149436645,8.5.220.3006,16495,"{'20-30': 493.9, '10-20': 505.4, '0-10': 257.2}",15250,DIAMOND,0,3157,1058,3135,3027,3047,3100,3364,2,12,MIDDLE,0,5,2,951,161151,22924,3214,11,/v1/stats/player_history/KR/205222886,36,0,29,0,8200,8400.0,31242,1946,24334,0,420,SOLO,11,0,12,4,31641373,미망한 마음,14,196882,24995,28905,6111,244,0,0,262,1,0,4488,125,1356,1,0,27,4,9,12,True,"{'20-30': 7.000000000000028, '10-20': 120.69999999999996, '0-10': -43.49999999999997}","{'20-30': 542.6, '10-20': 646.7, '0-10': 437.4}",Mage,Kassadin,8,3,Assassin,5,8,mid,0.1875,0.11538461538461539,0.24887970185735625,0.41379310344827586,0.22882579403272377,0.7689602519444577,0.101183730008815,0.5625,0.08467286224195267,0.04287382405428628,0.23849848083896893,0.07142857142857142,0.3203130211256721,0.252286169933585,0.2025563941387937,0.22118064352672917,0.2775881683731513,0.11670378619153675,0.12429722768438253,0.014705882352941176,0.15230821071548917,0.09854014598540146,0.10526315789473684,0.075,0.27906976744186046,0.16666666666666666,0.4770040679588418,0.41379310344827586,0.43504117108874657,0.3727551558553307,0.05360434995682715,0.15384615384615385,0.059473222158850904,0.02497016668163679,0.43233636417195265,0.06481481481481481,0.30891436348408713,0.2414848052212931,0.2659266913583114,0.10374331550802139,0.5218340611353712,0.016670908628149655,0.014752530249589934,0.004343143045759355,0.076927440857775,0.1292517006802721,0.13333333333333333,0.09322033898305085
14855,206227817,3,15,38,"{'20-30': 7.5, '10-20': 8.7, '0-10': 7.199999999999999}","{'20-30': -0.5, '10-20': 1.2999999999999994, '0-10': -1.2000000000000002}",206227817,KR,650,650,15610,"{'20-30': 365.6, '10-20': 372, '0-10': 194.5}","{'20-30': 1391.6, '10-20': 894.1, '0-10': 420.90000000000003}",7,1,False,False,False,False,False,False,1521451393148,1825,3149490167,8.5.220.3006,10972,"{'20-30': 386.79999999999995, '10-20': 377.2, '0-10': 278.1}",9975,CHALLENGER,0,2055,3113,3040,3057,3027,3111,3340,1,4,MIDDLE,0,2,2,568,93969,12102,3806,11,/v1/stats/player_history/KR/206227817,4,0,4,0,8200,8400.0,27191,1534,22745,0,420,SOLO,11,0,12,4,36990696,아라가키 유이,17,126444,13690,27066,2790,234,0,0,181,1,0,5284,54,513,0,0,34,5,8,17,False,"{'20-30': -222.39999999999998, '10-20': -39.69999999999999, '0-10': -47.900000000000006}","{'20-30': 496.5, '10-20': 473.29999999999995, '0-10': 415.9}",Mage,Kassadin,8,3,Assassin,5,8,mid,0.05357142857142857,0.2692307692307692,0.20425183364980082,0.3333333333333333,0.1596851279167838,0.30036727218097026,0.08335888562792938,0.13333333333333333,0.17853812919408002,0.07048012864691018,0.25600765377905343,0.10240963855421686,0.2658838718902517,0.1577152600170503,0.1979666471620831,0.06653788366602276,0.33238636363636365,0.20337078651685395,0.5073451752280365,0.08023774145616643,0.2321266968325792,0.16037735849056603,0.16129032258064516,0.14285714285714285,0.06976744186046512,0.3888888888888889,0.21268245991864082,0.13793103448275862,0.2598353156450137,0.21735781497210427,0.06741966348509953,0.017094017094017096,0.051587710982681466,0.019683574352328283,0.40113116395985937,0.0787037037037037,0.19369307474874373,0.12013053232714664,0.24457499796816404,0.04736440030557677,0.5,0.011516925426317128,0.017369066363376384,0.0018762377957680415,0.029103080501503377,0.17687074829931973,0.16666666666666666,0.13559322033898305
24064,5258842,8,18,91,"{'30-end': 4.8, '20-30': 9.2, '10-20': 5.9, '0-10': 7.6}","{'30-end': -1.2000000000000002, '20-30': 2.0999999999999996, '10-20': -2.8, '0-10': -0.20000000000000018}",5258842,KR,7321,209,26256,"{'30-end': 936.8, '20-30': 170.59999999999997, '10-20': 452.2, '0-10': 168.3}","{'30-end': 1231.6, '20-30': 600.9, '10-20': 863.2, '0-10': 383}",5,0,False,False,False,False,False,False,1521986383145,2351,3155955158,8.6.222.2149,15291,"{'30-end': 422.6, '20-30': 437.70000000000005, '10-20': 399.3, '0-10': 302.1}",15550,CHALLENGER,0,3142,3140,3071,3033,3147,3117,3364,3,6,MIDDLE,663,2,1,961,249,249,18728,11,/v1/stats/player_history/KR/5258842,16,0,13,0,8100,8400.0,196780,15828,12812,0,420,SOLO,11,0,4,14,7791613,사스갓지지,4,198122,17063,32662,6915,282,0,0,322,1,0,1092,985,1121,0,0,27,2,9,6,False,"{'30-end': -108.19999999999993, '20-30': 140.29999999999998, '10-20': -3.3999999999999773, '0-10': 30.80000000000001}","{'30-end': 503.6, '20-30': 602.4, '10-20': 513.9, '0-10': 468.3}",Fighter,Talon,7,9,Assassin,3,1,mid,0.21052631578947367,0.15151515151515152,0.18861943060147038,0.15789473684210525,0.25854183481302123,0.0009755600655074871,0.3246203979754559,0.04221635883905013,0.22394191485245415,0.22810203199308257,0.15346837080603237,0.10810810810810811,0.1708306136544121,0.17672708441222165,0.22208019146954233,0.18082686122224836,0.2719382835101254,0.13655640373197625,0.042315740525459195,0.20680243543984883,0.19019341703427214,0.1125,0.1111111111111111,0.05504587155963303,0.18604651162790697,0.2777777777777778,0.41938262742282845,0.20689655172413793,0.439615736505032,0.0005759569211979904,0.4156495764392896,0.06837606837606838,0.38170273316372316,0.20309753249586182,0.2060642956736906,0.018518518518518517,0.31094273450586263,0.15633822471741254,0.3095473069465569,0.11739241151005857,0.6048034934497817,0.020488673962840417,0.0035895193922799037,0.03422396720058372,0.06359562035513701,0.1292517006802721,0.06666666666666667,0.0423728813559322
24030,210287117,3,16,55,"{'20-30': 3.4000000000000004, '10-20': 5.6, '0-10': 5.7}","{'20-30': 0.8, '10-20': -3.3, '0-10': -3.4999999999999996}",210287117,KR,2183,861,11954,"{'20-30': -155.7999999999999, '10-20': 304.20000000000005, '0-10': 113.9}","{'20-30': 1033.9, '10-20': 864, '0-10': 204.7}",8,0,False,False,True,False,False,False,1522072939511,1959,3156883817,8.6.222.2149,12706,"{'20-30': 386.70000000000005, '10-20': 445.6, '0-10': 252.5}",11250,UNRANKED,0,1082,3146,1058,3151,3020,1058,3364,3,9,MIDDLE,0,2,1,371,118333,14799,6672,11,/v1/stats/player_history/KR/210287117,4,0,0,0,8100,8000.0,12438,1071,17041,0,420,SOLO,11,0,14,4,67330682,lucky1818,1,131803,16901,24114,5242,174,0,0,15,1,0,1030,1030,399,0,0,15,0,2,9,False,"{'20-30': -160.2, '10-20': -158.59999999999997, '0-10': -30.099999999999966}","{'20-30': 391.5, '10-20': 403.8, '0-10': 444.6}",Mage,Katarina,8,4,Assassin,3,9,mid,0.06,0.24242424242424243,0.17438205948149266,0.20930232558139536,0.1409039118875807,0.5605622060000852,0.16290255633957565,0.013937282229965157,0.018880841820199373,0.012238741158052315,0.20257483179192126,0.0125,0.14353388052110977,0.14077831642427574,0.18477311387982162,0.14758298375517329,0.22250639386189258,0.008116883116883116,0.02127835392306739,0.10601070399341293,0.07360265633646929,0.08823529411764706,0.0,0.10843373493975904,0.06976744186046512,0.4444444444444444,0.29566882029193586,0.3103448275862069,0.1697163769441903,0.2737136962093245,0.13430258337028309,0.017094017094017096,0.02287012362597255,0.013742573749246147,0.2891145107126726,0.004629629629629629,0.20245923628559465,0.15459922496430756,0.2103008278280254,0.08899074781427722,0.36899563318777295,0.0009544413336726903,0.003385718840703572,0.03578749869705709,0.02263572927894707,0.047619047619047616,0.0,0.06779661016949153
1814,204710032,2,18,245,"{'30-end': 5.4, '20-30': 8.4, '10-20': 10.3, '0-10': 7.6000000000000005}","{'30-end': -2.1999999999999993, '20-30': -5, '10-20': -0.5, '0-10': -1.2999999999999994}",204710032,KR,1092,1092,32136,"{'30-end': 125.39999999999986, '20-30': -110.39999999999998, '10-20': -117.50000000000003, '0-10': 126}","{'30-end': 1189.8, '20-30': 812.4000000000001, '10-20': 388, '0-10': 423.7}",5,0,False,False,False,False,False,False,1522758317912,2220,3164125091,8.6.222.2149,14876,"{'30-end': 483.4, '20-30': 418.29999999999995, '10-20': 456.1, '0-10': 267}",14650,MASTER,0,1058,3152,3907,3047,3025,3135,3364,3,9,MIDDLE,0,3,1,1287,166374,22598,5546,11,/v1/stats/player_history/KR/204710032,5,1,4,0,8100,8300.0,29438,3701,20525,0,420,SOLO,11,0,12,4,29482811,아캅스,24,347265,27305,28890,8364,290,0,0,708,1,0,151451,1005,2818,1,0,23,4,1,17,False,"{'30-end': -126.39999999999998, '20-30': -409.6, '10-20': 68.50000000000003, '0-10': -2.899999999999949}","{'30-end': 447, '20-30': 602.1, '10-20': 589.5, '0-10': 464.90000000000003}",Fighter,Ekko,8,5,Assassin,3,7,mid,0.05405405405405406,0.16666666666666666,0.19447276910607367,0.2571428571428571,0.30396787907416156,0.5180424649472691,0.12411601468087011,0.012437810945273632,0.03682631659273381,0.039006344722918994,0.17317460049611041,0.16901408450704225,0.2669213936038481,0.18938789665337263,0.16732984657086758,0.18366674718373263,0.29835390946502055,0.26636568848758463,0.8392310931820197,0.17674991206472038,0.2984537174327473,0.11219512195121951,0.3333333333333333,0.2125,0.046511627906976744,0.2777777777777778,0.39952141660684376,0.3103448275862069,0.5887465690759378,0.3848363727204597,0.10802548365265688,0.021367521367521368,0.05596162942574558,0.04748951022031745,0.35753421967361204,0.1111111111111111,0.5549083307160804,0.26628165355260475,0.2657525339897131,0.141991341991342,0.6222707423580786,0.04504963094935098,0.49783544091591914,0.034918870087905216,0.15986838372950588,0.10204081632653061,0.13333333333333333,0.13559322033898305
1778,206386707,5,15,238,"{'20-30': 5.3, '10-20': 7.8, '0-10': 6.4}","{'20-30': -0.5000000000000004, '10-20': -0.5000000000000004, '0-10': -1}",206386707,KR,2800,1224,13056,"{'20-30': 449.1, '10-20': 188.10000000000002, '0-10': 197.1}","{'20-30': 1110.6, '10-20': 606.2, '0-10': 440.3}",4,0,False,False,False,False,False,False,1522780440199,1814,3164594903,8.6.222.2149,11783,"{'20-30': 429.20000000000005, '10-20': 395.79999999999995, '0-10': 300.5}",11425,UNRANKED,0,3156,3071,3142,0,3009,0,3364,2,6,MIDDLE,0,3,1,880,5526,364,7806,11,/v1/stats/player_history/KR/206386707,20,4,16,0,8100,8400.0,117701,10858,11699,0,420,SOLO,11,0,4,14,38051514,Still1ove,6,123793,11788,21571,4397,195,0,0,124,1,0,565,565,2064,1,0,41,9,6,25,False,"{'20-30': -6.800000000000011, '10-20': -20.30000000000001, '0-10': -69.6}","{'20-30': 545.2, '10-20': 437.4, '0-10': 402.7}",Fighter,Zed,7,9,Assassin,2,1,mid,0.10204081632653061,0.16666666666666666,0.2187059172915584,0.3157894736842105,0.23060796645702306,0.03478249922894387,0.19940225304621043,0.6451612903225806,0.40854642707143773,0.44955078044135305,0.1972849915682968,0.05714285714285714,0.2006733799328241,0.19290752286972032,0.20303455286465932,0.18924851510717053,0.25096525096525096,0.016268695880346365,0.003325309430342124,0.12011054421768708,0.2648870636550308,0.1680327868852459,0.28125,0.18115942028985507,0.11627906976744186,0.2222222222222222,0.2514955731036133,0.20689655172413793,0.4025617566331198,0.012782080106586727,0.160766376513967,0.08547008547008547,0.22777078097900247,0.13932480463988298,0.18420690874099094,0.027777777777777776,0.18935661379815746,0.09971338707772899,0.18077534860499947,0.07464561582208641,0.4148471615720524,0.007890048358360905,0.0018572147038810856,0.019631006566832285,0.11709309581891417,0.22448979591836735,0.3,0.2033898305084746
27165,204196076,6,17,245,"{'20-30': 10.7, '10-20': 9.9, '0-10': 7.5}",,204196076,KR,5713,1470,19023,,"{'20-30': 1295.8, '10-20': 829.8, '0-10': 268}",2,0,False,False,False,False,False,False,1523357703818,1832,3171114231,8.7.223.9264,12892,"{'20-30': 557.3, '10-20': 391, '0-10': 284.5}",12625,MASTER,0,3152,2420,3100,3089,1082,3111,3364,1,4,MIDDLE,0,3,1,1043,168394,13533,9053,11,/v1/stats/player_history/KR/204196076,18,0,16,0,8100,8200.0,21657,2849,13981,0,420,SOLO,11,0,12,4,26691029,사 용 수,17,190052,16383,23936,6932,281,0,0,405,1,0,0,0,902,1,0,25,5,7,8,False,,"{'20-30': 724.3, '10-20': 541.7, '0-10': 532.3}",Fighter,Ekko,8,5,Assassin,3,7,mid,0.14285714285714285,0.07692307692307693,0.2429519071310116,0.2857142857142857,0.29571874113977886,0.7897960715156745,0.27619977423193093,0.33962264150943394,0.07447360910038137,0.10360376740972399,0.17675765199691518,0.13709677419354838,0.2855691789878591,0.2530153974455993,0.19964468317583178,0.4730126236779256,0.35081148564294634,0.2980132450331126,0.0,0.0,0.1125530321936611,0.10822510822510822,0.1282051282051282,0.06779661016949153,0.13953488372093023,0.1111111111111111,0.3045704714046423,0.13793103448275862,0.47712717291857276,0.38950879433017827,0.18986721430071643,0.07692307692307693,0.040815452565273,0.036557042587863936,0.22902142534514247,0.0787037037037037,0.2977419650335008,0.14903871958092252,0.20823416038732598,0.11768101179865886,0.6026200873362445,0.025769916009162636,0.0,0.0,0.05117149826969989,0.11564625850340136,0.16666666666666666,0.059322033898305086
14593,203769662,10,18,245,"{'30-end': 3.1999999999999997, '20-30': 9.9, '10-20': 7.8, '0-10': 7.2}","{'30-end': -13.5, '20-30': -0.5999999999999996, '10-20': -4.440892098500626e-16, '0-10': -0.3999999999999999}",203769662,KR,14363,6325,43054,"{'30-end': 83.49999999999994, '20-30': 162.60000000000008, '10-20': 201.89999999999998, '0-10': -47.80000000000001}","{'30-end': 1801.6, '20-30': 1104.3000000000002, '10-20': 974.7, '0-10': 307.6}",6,1,False,False,True,False,False,False,1523445535774,2578,3172072219,8.7.223.9264,17926,"{'30-end': 351.8, '20-30': 521.2, '10-20': 474.9, '0-10': 303.4}",17150,CHALLENGER,2,3165,3135,3157,3152,3111,3100,3340,2,9,MIDDLE,0,5,2,1206,230466,41487,27236,11,/v1/stats/player_history/KR/203769662,31,5,20,0,8100,8200.0,29398,3928,19941,0,420,SOLO,11,0,14,4,25170222,JAG Grace,30,266442,48373,49792,23667,289,0,0,474,1,0,6577,2957,2614,2,0,73,6,7,47,False,"{'30-end': -754, '20-30': 148.10000000000002, '10-20': -14, '0-10': 12.900000000000034}","{'30-end': 399.29999999999995, '20-30': 701.8, '10-20': 493.7, '0-10': 470.4}",Fighter,Ekko,8,5,Assassin,3,7,mid,0.15873015873015872,0.16216216216216217,0.2081562507257484,0.32142857142857145,0.2815126050420168,0.4024334664499084,0.24242532132303202,0.08093994778067885,0.04397152724700068,0.05132828936192455,0.18917739471961598,0.20408163265306123,0.20141421288484915,0.23855975460001677,0.20617037046238443,0.2898378563730773,0.26225045372050815,0.10217719336063807,0.08059653938532425,0.12367727633945376,0.11007706236577251,0.2517241379310345,0.21428571428571427,0.373015873015873,0.23255813953488372,0.3333333333333333,0.5454893515195023,0.3103448275862069,0.5516925892040256,0.5330862963888195,0.6141980350516908,0.13247863247863248,0.05588376705915788,0.050402268615349084,0.3460654739694821,0.1388888888888889,0.42269943467336685,0.4924374979872688,0.5084350218857759,0.4017825311942959,0.6200873362445415,0.03016034614405701,0.021619293995444072,0.1027413918904833,0.1482952289101946,0.4421768707482993,0.2,0.3898305084745763
14585,209176499,8,18,105,"{'30-end': 2.4, '20-30': 6.199999999999999, '10-20': 10.5, '0-10': 5.9}","{'30-end': -3.8000000000000003, '20-30': -1.9000000000000004, '10-20': 2.7, '0-10': -1.6999999999999997}",209176499,KR,11713,6284,20530,"{'30-end': 43.200000000000045, '20-30': 137.2, '10-20': -153.2, '0-10': 117.39999999999998}","{'30-end': 1281.8, '20-30': 1252.8, '10-20': 682.4, '0-10': 454.2}",10,0,False,False,False,False,False,False,1523448652813,2301,3172101343,8.7.223.9264,17132,"{'30-end': 410, '20-30': 459.3, '10-20': 569, '0-10': 329.9}",17450,CHALLENGER,0,3152,3157,3089,3135,3100,3020,3364,2,10,MIDDLE,872,3,1,455,177778,32480,14637,11,/v1/stats/player_history/KR/209176499,28,4,20,0,8100,8200.0,30717,5045,18293,0,420,SOLO,11,0,12,4,57451336,ROX Iava,18,216236,37941,35766,2121,260,0,0,532,1,0,7740,415,2835,3,0,37,2,4,22,False,"{'30-end': -241, '20-30': -197.7, '10-20': 165.5, '0-10': 12.899999999999977}","{'30-end': 375.4, '20-30': 495.2, '10-20': 668.5, '0-10': 451}",Fighter,Fizz,6,6,Assassin,4,7,mid,0.14035087719298245,0.2127659574468085,0.2245465030932159,0.2631578947368421,0.12257543103448276,0.6876839820978892,0.2157354046604861,0.5,0.05116523888604795,0.06996061681828267,0.20110816723650796,0.11612903225806452,0.2445361710789691,0.27587636062212334,0.21202079541884272,0.11093096234309624,0.2857142857142857,0.2518939393939394,0.30474840538625086,0.04479222881813276,0.28694331983805665,0.12333333333333334,0.05,0.14666666666666667,0.18604651162790697,0.5555555555555556,0.5074898301028954,0.3448275862068966,0.2081427264409881,0.41121473709532663,0.3201792256890154,0.11965811965811966,0.05845127859738733,0.06473509296446948,0.3137016162290607,0.08333333333333333,0.3405733092546064,0.3804545015404103,0.34558627175515794,0.03600713012477719,0.5567685589519651,0.033850852634258084,0.02544219789033558,0.014419234911921059,0.16083281329778182,0.19727891156462585,0.06666666666666667,0.17796610169491525
25701,6924001,11,17,245,"{'20-30': 8.9, '10-20': 8.100000000000001, '0-10': 5.8}","{'20-30': 2.8000000000000003, '10-20': 2.3000000000000003, '0-10': -1.7999999999999998}",6924001,KR,10886,6157,20309,"{'20-30': 250.69999999999993, '10-20': 143.4999999999999, '0-10': 272.5}","{'20-30': 1293.6, '10-20': 900.6999999999999, '0-10': 621.8}",1,1,False,False,False,False,False,False,1523454042835,1870,3172137852,8.7.223.9264,13553,"{'20-30': 514.9, '10-20': 429.70000000000005, '0-10': 261.1}",12025,DIAMOND,1,1058,3157,3152,3100,1082,3111,3340,1,6,MIDDLE,0,6,2,358,163946,21728,9668,11,/v1/stats/player_history/KR/6924001,8,0,8,0,8100,8300.0,18612,3254,18702,0,420,SOLO,11,0,12,4,9804278,Akumar,11,334462,24982,29164,10088,239,0,0,474,1,0,151903,0,792,0,0,25,3,1,13,True,"{'20-30': 248.79999999999998, '10-20': 123.6, '0-10': -94}","{'20-30': 742.7, '10-20': 550.0999999999999, '0-10': 418.3}",Fighter,Ekko,8,5,Assassin,3,7,mid,0.2619047619047619,0.041666666666666664,0.20769926286914012,0.18181818181818182,0.11272040302267003,0.68312541146862,0.22237556352930352,0.02973977695167286,0.03276425998753649,0.040213549519266416,0.22078198045048875,0.14473684210526316,0.3349637757360526,0.2063996959607393,0.21173071198844207,0.22972172883362937,0.29615861214374223,0.2161422708618331,0.7976255487177333,0.0,0.08293193717277487,0.13368983957219252,0.125,0.1625,0.2558139534883721,0.05555555555555555,0.3362048336922709,0.20689655172413793,0.1637694419030192,0.37922021446877807,0.2042192714289048,0.03418803418803419,0.03488817990878424,0.041753814173713315,0.32173366587459007,0.05092592592592592,0.5339653999162479,0.2413452558583896,0.26893380858944144,0.1712588065529242,0.5109170305676856,0.03016034614405701,0.499321212679024,0.0,0.044931071651443805,0.11564625850340136,0.1,0.1016949152542373
25708,206091414,5,15,7,"{'20-30': 6.1, '10-20': 5.800000000000001, '0-10': 7.6}","{'20-30': -2.8000000000000003, '10-20': -2.3000000000000003, '0-10': 1.7999999999999998}",206091414,KR,0,0,10770,"{'20-30': -250.69999999999993, '10-20': -143.4999999999999, '0-10': -272.5}","{'20-30': 1042.9, '10-20': 757.2, '0-10': 349.3}",7,0,False,False,False,False,False,False,1523454042835,1870,3172137852,8.7.223.9264,10512,"{'20-30': 390, '10-20': 305.3, '0-10': 291.6}",9660,CHALLENGER,0,3165,2033,1026,3146,1052,3020,3340,1,4,MIDDLE,526,2,1,712,73181,19239,9468,11,/v1/stats/player_history/KR/206091414,8,0,8,0,8100,8200.0,23563,2465,14684,0,420,SOLO,11,0,12,4,35801706,명구리버드,32,101010,21704,25341,5222,195,0,0,90,1,0,4265,0,1188,0,0,38,5,2,20,False,"{'20-30': -248.79999999999998, '10-20': -123.6, '0-10': 94}","{'20-30': 493.9, '10-20': 426.5, '0-10': 512.3}",Mage,Leblanc,9,1,Assassin,4,10,mid,0.14705882352941177,0.2692307692307692,0.18137584761116,0.23529411764705882,0.2045977011494253,0.6342167296425971,0.3087257075779314,0.12903225806451613,0.05125410839864355,0.06734972677595628,0.16461514315822515,0.3076923076923077,0.10751898426972033,0.25598565800957707,0.19221754465809535,0.16865835540339771,0.234375,0.04707112970711297,0.011706066569504943,0.0,0.09931449590369504,0.17592592592592593,0.15151515151515152,0.16129032258064516,0.11627906976744186,0.3888888888888889,0.19066762383345298,0.13793103448275862,0.32570905763952424,0.1692735078320889,0.19955193577746144,0.03418803418803419,0.04452559433317696,0.031629733232391925,0.2428271243691208,0.14814814814814814,0.15208856783919597,0.20615734727395688,0.22454690057936352,0.08865121806298278,0.4148471615720524,0.005726648002036141,0.014019505685049257,0.0,0.06739660747716571,0.20408163265306123,0.16666666666666666,0.16101694915254236
25677,4430283,9,18,55,"{'20-30': 7.4, '10-20': 8.6, '0-10': 7.800000000000001}","{'20-30': -1.6, '10-20': -2.8000000000000007, '0-10': -0.19999999999999973}",4430283,KR,7958,2083,17346,"{'20-30': 320.9, '10-20': 233.1, '0-10': 169.10000000000002}","{'20-30': 838.4, '10-20': 603.4, '0-10': 251.60000000000002}",4,2,False,False,False,True,False,False,1523467160619,2017,3172284338,8.7.223.9264,17653,"{'20-30': 690, '10-20': 397.2, '0-10': 254.1}",12760,MASTER,1,3146,3165,1052,3102,1026,3020,3363,2,13,MIDDLE,0,7,3,695,165214,26308,9556,11,/v1/stats/player_history/KR/4430283,8,0,3,0,8100,8000.0,27934,1046,14035,0,420,SOLO,11,0,14,4,5734285,중단중단중단중단,2,199683,27807,24093,9472,258,0,0,114,1,2,6534,452,500,2,0,49,9,7,35,True,"{'20-30': 90.99999999999997, '10-20': -142.49999999999997, '0-10': -8.900000000000034}","{'20-30': 646.5999999999999, '10-20': 512.6, '0-10': 460.7}",Mage,Katarina,8,4,Assassin,3,9,mid,0.17647058823529413,0.19047619047619047,0.275354858836375,0.52,0.13708086785009863,0.6460005708722224,0.1998034582976143,0.17777777777777778,0.08090362754326262,0.025379725336050856,0.1643192488262911,0.012195121951219513,0.32377806747869403,0.29298591282175557,0.17784224279197483,0.2855162019593067,0.3146341463414634,0.05299860529986053,0.41620485381234473,0.1661153987504594,0.224517287831163,0.17314487632508835,0.1956521739130435,0.22012578616352202,0.20930232558139536,0.2222222222222222,0.5324240248863364,0.4482758620689655,0.31793229643183896,0.38215319991487867,0.20160556346409653,0.03418803418803419,0.05303400444204801,0.013421785379749272,0.23008189155751066,0.009259259259259259,0.3134961918969849,0.27167040587395475,0.21005700751198783,0.16080129021305492,0.5524017467248908,0.007253754135912446,0.021477948451608875,0.015704805253465827,0.028365575537527655,0.2789115646258503,0.3,0.288135593220339
4778,207100227,13,17,55,"{'30-end': 2.8, '20-30': 3.4, '10-20': 7, '0-10': 7.2}",,207100227,KR,2220,1452,22765,,"{'30-end': 2242.6, '20-30': 1587.8, '10-20': 704.7, '0-10': 442}",9,4,False,False,False,False,False,False,1523651765687,2210,3173877755,8.7.223.9264,16803,"{'30-end': 564.4, '20-30': 496.2, '10-20': 540.5, '0-10': 275.5}",14600,CHALLENGER,0,3135,3146,3026,3020,3165,3041,3364,5,17,MIDDLE,0,7,3,509,128948,36355,19875,11,/v1/stats/player_history/KR/207100227,1,1,0,0,8100,8300.0,12543,1619,20174,0,420,DUO,11,0,14,4,41913808,DWG ShowMaker,6,293311,39417,42561,9521,190,0,0,84,1,1,151820,1443,2512,0,0,27,4,3,8,False,,"{'30-end': 522.8, '20-30': 484.7, '10-20': 566.5, '0-10': 411.79999999999995}",Mage,Katarina,8,4,Assassin,3,9,mid,0.15853658536585366,0.225,0.23658200045055192,0.4594594594594595,0.16435259928963514,0.377111506246783,0.2722975750102754,0.027777777777777776,0.0459512827745885,0.053391814794050724,0.19548260191277217,0.024390243902439025,0.2780046215468723,0.3209513650835009,0.22697626297910012,0.23175035902928218,0.2398989898989899,0.008529650690495532,0.34492473088964315,0.14625988242448815,0.22196695237253689,0.10037174721189591,0.1,0.04938271604938271,0.3023255813953488,0.5,0.49174443646805455,0.5862068965517241,0.23284537968892954,0.2982670404603954,0.44241674640031736,0.004273504273504274,0.023074512338265265,0.020774254808617658,0.3506411892932189,0.027777777777777776,0.46665129030569513,0.3962987215131445,0.4244795597301722,0.16163313810372634,0.4039301310043668,0.0053448714685670655,0.49904838290836534,0.050137243320245994,0.14250865150053896,0.1292517006802721,0.13333333333333333,0.059322033898305086
