,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
14198,209899057,14,16,164,"{'20-30': 2.7, '10-20': 0.4, '0-10': 0.30000000000000004}","{'20-30': -0.29999999999999993, '10-20': -1.7999999999999998, '0-10': -0.7000000000000001}",209899057,KR,0,0,26955,"{'20-30': -167.0999999999999, '10-20': -161.2, '0-10': -180.89999999999998}","{'20-30': 1403.9, '10-20': 830.4000000000001, '0-10': 609.5}",7,1,False,True,False,False,False,False,1520359684374,1838,3136966261,8.4.218.8787,11778,"{'20-30': 404.5, '10-20': 447.1, '0-10': 261.2}",11243,UNRANKED,0,2031,3053,3047,1412,3078,0,3364,2,9,JUNGLE,0,6,2,577,5331,743,7158,11,/v1/stats/player_history/KR/209899057,91,4,63,0,8100,8000.0,99259,16249,21168,0,420,NONE,11,0,11,4,65710258,난 질수없다,21,127534,22250,30514,7819,35,0,0,506,1,0,22943,5257,2188,0,0,42,6,6,22,False,"{'20-30': 69, '10-20': 136.70000000000002, '0-10': -140.8}","{'20-30': 580.6, '10-20': 573.5, '0-10': 268.29999999999995}",Tank,Camille,4,8,Fighter,6,3,jg,0.3783783783783784,0.25,0.1666383701188455,0.20454545454545456,0.19388440860215053,0.029532662648466584,0.19234179766223297,0.314878892733564,0.1569657205298872,0.1949653840154542,0.25110022419662875,0.21428571428571427,0.14587918247079762,0.18231428524606283,0.2365243004418262,0.24604298436074137,0.04201680672268908,0.27380952380952384,0.37385934037283275,0.42594393129152486,0.2920838339340542,0.22105263157894736,0.25,0.29333333333333333,0.32558139534883723,0.3888888888888889,0.25125628140703515,0.3103448275862069,0.26395242451967066,0.01233102950564854,0.14564420900329048,0.3888888888888889,0.1918723368637428,0.20849960863818923,0.3701616229060702,0.09722222222222222,0.1954760783082077,0.21201842051590325,0.2846079717632853,0.13273915626856803,0.06550218340611354,0.032196487655892086,0.07541606540025442,0.18265522393245545,0.12412775855222102,0.23129251700680273,0.2,0.17796610169491525
14166,210168129,17,18,2,"{'30-end': 1.9000000000000001, '20-30': 0.8999999999999999, '10-20': 1.3, '0-10': 1}","{'30-end': 0.20000000000000007, '20-30': -0.6000000000000001, '10-20': -0.5000000000000001, '0-10': 1}",210168129,KR,9038,1598,66117,"{'30-end': 102.90000000000009, '20-30': -47.899999999999864, '10-20': 338.19999999999993, '0-10': -186.59999999999997}","{'30-end': 1712, '20-30': 1200.2, '10-20': 1255.8, '0-10': 672.5}",11,0,False,False,False,False,True,False,1520436519869,2632,3137815077,8.5.220.3006,14945,"{'30-end': 309, '20-30': 362.5, '10-20': 373, '0-10': 316.79999999999995}",14325,UNRANKED,0,3800,3047,3742,3193,1401,3211,3364,1,6,JUNGLE,0,2,1,366,28025,1561,19458,11,/v1/stats/player_history/KR/210168129,99,4,80,0,8100,8200.0,99762,14174,33331,0,420,NONE,11,0,4,11,66820148,뎁뚜머함니까,26,154095,27358,61230,12320,52,0,0,758,1,0,26308,11623,8440,0,0,86,11,10,53,False,"{'30-end': -39.80000000000004, '20-30': 28, '10-20': -177.19999999999996, '0-10': 39.099999999999994}","{'30-end': 558.3, '20-30': 465.6, '10-20': 367.70000000000005, '0-10': 412.3}",Tank,Olaf,3,9,Fighter,5,3,jg,0.19318181818181818,0.22916666666666666,0.15462530909542382,0.12,0.12842105263157894,0.05931970197273728,0.28773382624768945,0.2397094430992736,0.10446468680594315,0.09409312391295689,0.24829594976124672,0.1326530612244898,0.10343640166577614,0.11249038868763954,0.2778382793356929,0.20924623798362715,0.044142614601018676,0.165538327145665,0.4220895905532024,0.58115,0.45592048401037166,0.2598187311178248,0.3235294117647059,0.3136094674556213,0.3953488372093023,0.6111111111111112,0.4028236420196219,0.20689655172413793,0.16742909423604757,0.06482406713483406,0.43268535156705795,0.4230769230769231,0.19285145612358315,0.18187417396994854,0.6090218181104063,0.12037037037037036,0.23892411275125627,0.2668505855705959,0.6412358206875733,0.20915032679738563,0.10262008733624454,0.048231102061593284,0.08647717598177629,0.4038428129668879,0.47881091507346685,0.5306122448979592,0.36666666666666664,0.4406779661016949
14113,209898361,8,16,164,"{'20-30': 0.7, '10-20': 0.9, '0-10': 0.5}","{'20-30': -1.8000000000000003, '10-20': -0.9, '0-10': 0.5}",209898361,KR,23758,2679,35428,"{'20-30': 802.8, '10-20': 172.5999999999999, '0-10': -140.69999999999993}","{'20-30': 1934.1, '10-20': 1238.1999999999998, '0-10': 683.4000000000001}",6,0,False,False,False,False,False,False,1520518061841,1931,3138730787,8.5.220.3006,12597,"{'20-30': 501.20000000000005, '10-20': 354.7, '0-10': 280.6}",11658,UNRANKED,0,3026,3053,1029,3111,3715,3078,3340,1,3,JUNGLE,0,2,1,623,11233,1074,15450,11,/v1/stats/player_history/KR/209898361,157,19,103,0,8000,8300.0,139377,8771,27034,0,420,NONE,11,0,11,4,65151558,RushRush,18,183427,12688,42642,18879,24,0,0,1010,1,0,32816,2842,158,1,0,34,1,3,14,True,"{'20-30': 85.59999999999997, '10-20': -20.799999999999983, '0-10': 71.4}","{'20-30': 653.9, '10-20': 437, '0-10': 432.20000000000005}",Tank,Camille,4,8,Fighter,6,3,jg,0.14814814814814814,0.20689655172413793,0.17979276090431606,0.09090909090909091,0.13856761565836298,0.045828964493058136,0.313317515361684,0.47005988023952094,0.2338979808286121,0.11359486096900781,0.2975182963737413,0.17307692307692307,0.2042232586517682,0.10232753197735374,0.2995216588113819,0.46040726740641386,0.027745664739884393,0.38476190476190475,0.5740073465104075,0.4905074214704867,0.07221206581352833,0.17801047120418848,0.09090909090909091,0.1346153846153846,0.18604651162790697,0.3333333333333333,0.2904522613065327,0.10344827586206896,0.2849954254345837,0.02598282769404428,0.33915194511213276,0.6709401709401709,0.26996439743287776,0.11254539155428381,0.4853596747903615,0.08333333333333333,0.28690490211474035,0.10937449681720107,0.4254200095206028,0.32049910873440285,0.04148471615720524,0.06426571646729448,0.10786965968594993,0.0987457002883847,0.00896352186985874,0.17687074829931973,0.03333333333333333,0.11016949152542373
14953,209057689,10,17,2,"{'20-30': 1.8, '10-20': 2.1, '0-10': 0.5}","{'20-30': -1.5999999999999999, '10-20': 0.10000000000000009, '0-10': -0.30000000000000004}",209057689,KR,28176,4023,35210,"{'20-30': -136.59999999999997, '10-20': 1.8000000000000114, '0-10': 53.60000000000002}","{'20-30': 1171.1, '10-20': 764.8, '0-10': 721.1}",5,2,False,False,False,False,False,True,1520597006171,1956,3139534865,8.5.220.3006,17095,"{'20-30': 511.5, '10-20': 563.7, '0-10': 451.70000000000005}",16533,DIAMOND,0,3143,3075,3194,3047,1401,3078,3364,1,17,JUNGLE,30,14,2,1413,28358,1119,10268,11,/v1/stats/player_history/KR/209057689,145,23,75,0,8100,8200.0,150483,14854,19819,0,420,NONE,11,0,11,4,56930858,Three Wishes,20,213038,25663,31023,9787,59,0,0,1332,1,0,34196,9688,935,4,0,66,6,9,33,True,"{'20-30': 98.9, '10-20': 187.79999999999998, '0-10': 37.400000000000006}","{'20-30': 522.4, '10-20': 616.9, '0-10': 389.4}",Tank,Olaf,3,9,Fighter,5,3,jg,0.19607843137254902,0.18518518518518517,0.23740088044549987,0.4594594594594595,0.42714631197097946,0.07285554265278649,0.2294012511170688,0.4154727793696275,0.2775148823794103,0.19593204242072496,0.27172392991307687,0.15873015873015872,0.21471946815512277,0.19588581024349286,0.2495896891291755,0.2853103227122992,0.064340239912759,0.43260798960701524,0.5635929130613927,0.7904054825813821,0.14179557173187746,0.29333333333333333,0.4,0.2972972972972973,0.23255813953488372,0.2777777777777778,0.5057190715482173,0.5862068965517241,0.6463860933211345,0.06559432277643619,0.21822127838323493,0.6196581196581197,0.291582883515953,0.19059961762026356,0.34366960586005774,0.09259259259259259,0.33534207495812396,0.2486554955612568,0.29051771180438646,0.16614888379594261,0.11790393013100436,0.0847543904301349,0.11240586551135859,0.3366109586185331,0.05304362625517672,0.3945578231292517,0.2,0.2711864406779661
14957,6341504,6,15,24,"{'20-30': 3.4, '10-20': 2, '0-10': 0.8}","{'20-30': 1.5999999999999999, '10-20': -0.10000000000000009, '0-10': 0.30000000000000004}",6341504,KR,11419,0,19001,"{'20-30': 136.59999999999997, '10-20': -1.8000000000000114, '0-10': -53.60000000000002}","{'20-30': 1307.6999999999998, '10-20': 763, '0-10': 667.5}",8,0,False,True,False,False,False,False,1520597006171,1956,3139534865,8.5.220.3006,10674,"{'20-30': 312.5, '10-20': 280.3, '0-10': 340.5}",10258,MASTER,0,3111,1037,1413,3078,1028,3052,3340,0,2,JUNGLE,0,0,1,611,61691,2836,13282,11,/v1/stats/player_history/KR/6341504,124,0,95,0,8000,8100.0,87355,6095,15524,0,420,NONE,11,0,11,4,9007397,Klmjg,18,162818,9842,30903,7302,66,0,0,487,1,0,13771,911,2096,0,0,43,4,13,17,False,"{'20-30': -98.9, '10-20': -187.79999999999998, '0-10': -37.400000000000006}","{'20-30': 423.5, '10-20': 429.1, '0-10': 352}",Assassin,Jax,5,7,Fighter,5,7,jg,0.11764705882352941,0.2962962962962963,0.14823147106611673,0.05405405405405406,0.1847037484885127,0.15849253409242722,0.29673815907059875,0.3553008595988539,0.16109668567381955,0.08039624333878542,0.21283830102278647,0.14285714285714285,0.16410309130803322,0.07512403633310434,0.2486242517860591,0.21286767921173075,0.07197382769901854,0.15816823644040273,0.22696332921302018,0.07432487558130048,0.3178647255080376,0.19111111111111112,0.26666666666666666,0.15315315315315314,0.13953488372093023,0.4444444444444444,0.19842067480258435,0.06896551724137931,0.27950594693504116,0.14269621857680814,0.2885580266504866,0.5299145299145299,0.16870049656724292,0.07820820448333825,0.2593232654504036,0.08333333333333333,0.2531930485762144,0.07882392090771494,0.28912445285560034,0.12396231219760631,0.1331877729257642,0.03098752863324001,0.045266732189639704,0.03165282651749418,0.11890849265331593,0.23809523809523808,0.13333333333333333,0.13559322033898305
14942,209785752,9,15,164,"{'20-30': 3.8, '10-20': 0.7, '0-10': 0.1}","{'20-30': 1.1999999999999997, '10-20': -1, '0-10': -0.1}",209785752,KR,8366,2744,28525,"{'20-30': 43.20000000000016, '10-20': -137.29999999999995, '0-10': -107.79999999999998}","{'20-30': 1448.8000000000002, '10-20': 1149, '0-10': 651.6}",9,0,False,True,False,False,False,False,1520599710208,1943,3139574507,8.5.220.3006,12302,"{'20-30': 388.20000000000005, '10-20': 375.7, '0-10': 323.4}",12368,UNRANKED,0,3077,3053,1412,0,3111,3078,3364,2,6,JUNGLE,0,3,1,558,7996,526,8708,11,/v1/stats/player_history/KR/209785752,113,25,67,0,8000,8100.0,127800,10950,25899,0,420,NONE,11,0,11,4,64250795,리틀스타 트윙클,20,157425,15557,36300,12931,47,0,0,638,1,0,21628,4080,1692,2,0,41,4,6,20,False,"{'20-30': 5.399999999999977, '10-20': -80.00000000000003, '0-10': -8.100000000000009}","{'20-30': 575.8, '10-20': 497.6, '0-10': 284.3}",Tank,Camille,4,8,Fighter,6,3,jg,0.17307692307692307,0.3103448275862069,0.164548834969637,0.13953488372093023,0.15753811405985318,0.041968025361368004,0.15720681686886193,0.3424242424242424,0.1754207765183231,0.1022141736987529,0.31334615803419114,0.2127659574468085,0.1577347911297789,0.10811280369155502,0.24662001494666758,0.3023168821452786,0.05131004366812227,0.2268041237113402,0.27387268744222565,0.28388533259114945,0.18510009845749917,0.16942148760330578,0.16666666666666666,0.17857142857142858,0.20930232558139536,0.5,0.2763340512084231,0.20689655172413793,0.2552607502287283,0.018495387718470407,0.1818160603019766,0.4829059829059829,0.24742908198323235,0.14050530583963147,0.4630702460674378,0.09259259259259259,0.24437127041457288,0.1401719677533626,0.3517862740772562,0.21952296069943128,0.09170305676855896,0.04059557139221176,0.07109352144343384,0.14176018901358536,0.09598910761899358,0.22448979591836735,0.13333333333333333,0.16101694915254236
14948,206227817,22,17,2,"{'20-30': 2.6, '10-20': 1.7, '0-10': 0.2}","{'20-30': -1.1999999999999997, '10-20': 1, '0-10': 0.1}",206227817,KR,29470,2114,33295,"{'20-30': -43.20000000000016, '10-20': 137.29999999999995, '0-10': 107.79999999999998}","{'20-30': 1405.6, '10-20': 1286.3, '0-10': 759.4}",6,0,False,False,True,False,False,False,1520599710208,1943,3139574507,8.5.220.3006,12880,"{'20-30': 439.8, '10-20': 439.9, '0-10': 236.7}",12225,CHALLENGER,0,3800,3143,3190,3158,2055,1413,3364,2,4,JUNGLE,0,2,1,490,23309,938,15234,11,/v1/stats/player_history/KR/206227817,116,2,71,0,8100,8200.0,107583,10229,20420,0,420,NONE,11,0,11,4,36990696,아라가키 유이,19,165141,18516,37835,12533,50,0,0,778,1,0,34248,7348,2180,0,0,59,9,9,32,True,"{'20-30': -5.399999999999977, '10-20': 80.00000000000003, '0-10': 8.100000000000009}","{'20-30': 570.4, '10-20': 577.6, '0-10': 292.4}",Tank,Olaf,3,9,Fighter,5,3,jg,0.4230769230769231,0.20689655172413793,0.17228003531205693,0.09302325581395349,0.1383399209486166,0.12234025802252711,0.2750216637781629,0.3515151515151515,0.1476705273878776,0.09548390710178478,0.24705697312862207,0.20212765957446807,0.16546597517524417,0.12867626619224995,0.25704871254840683,0.2930119467888621,0.05458515283842795,0.27657305367934587,0.4336781856630915,0.5112719176175897,0.2384859424570616,0.24380165289256198,0.375,0.2857142857142857,0.5116279069767442,0.3333333333333333,0.3039961713328547,0.13793103448275862,0.22415370539798718,0.05391558183214441,0.3341112226085739,0.49572649572649574,0.20807549535064343,0.1312537692633416,0.3554722020384517,0.08796296296296297,0.2569929726758794,0.17193554966347135,0.3696083781304787,0.2127663186486716,0.0982532751091703,0.0495036905064902,0.11257679500622907,0.2553073208019179,0.12367390934362059,0.3469387755102041,0.3,0.2627118644067797
5444,797737,5,17,64,"{'20-30': 3.4000000000000004, '10-20': 1.4, '0-10': 0.6000000000000001}","{'20-30': 2.9, '10-20': 1, '0-10': 0.5}",797737,KR,16372,2775,35614,"{'20-30': 35.69999999999982, '10-20': 176.69999999999993, '0-10': 78.80000000000001}","{'20-30': 1333.6, '10-20': 1106.3, '0-10': 674.2}",7,0,False,False,False,False,False,False,1521063989721,2062,3144773915,8.5.220.3006,14219,"{'20-30': 483.79999999999995, '10-20': 422.3, '0-10': 309.20000000000005}",13525,DIAMOND,0,1412,3147,3077,3047,3071,3026,3340,1,6,JUNGLE,0,3,1,806,33500,2064,10549,11,/v1/stats/player_history/KR/797737,158,42,79,0,8100,8200.0,158420,17054,26258,0,420,NONE,11,0,4,11,1107455,KaBum Plan B,25,199731,20796,39364,7233,61,0,0,976,1,0,7810,1678,2556,0,0,71,2,6,34,True,"{'20-30': 176.5, '10-20': -78.19999999999996, '0-10': 239.7}","{'20-30': 585.5, '10-20': 473.1, '0-10': 413.3}",Assassin,LeeSin,6,8,Fighter,5,3,jg,0.19230769230769232,0.25925925925925924,0.19218500797448165,0.15,0.23241061130334487,0.133794491660809,0.23439097009287652,0.4540229885057471,0.21705919185801956,0.20979210234961249,0.310981098109811,0.25252525252525254,0.2004142120488746,0.1738025791246354,0.28756355560750396,0.2214364437913299,0.0715962441314554,0.15106020739823556,0.47747141896435774,0.5887719298245614,0.34359456916252185,0.3463414634146341,0.1,0.33663366336633666,0.11627906976744186,0.3888888888888889,0.3680784876764776,0.20689655172413793,0.3687099725526075,0.07748818016117541,0.22477888497351287,0.6752136752136753,0.30703272360611766,0.2188289941359886,0.47012038255336697,0.11574074074074074,0.3135747094849246,0.19641036100346726,0.38736081923626187,0.12279093455564044,0.1222707423580786,0.06210231611096971,0.0256722952872766,0.05830235224627359,0.14500482214784138,0.42857142857142855,0.06666666666666667,0.2796610169491525
5431,8024711,10,17,72,"{'30-end': 1.4, '20-30': 2.8, '10-20': 0.6000000000000001, '0-10': 0.2}","{'30-end': 0.7999999999999999, '20-30': 0.7999999999999999, '10-20': -0.9, '0-10': -0.4}",8024711,KR,24672,289,60448,"{'30-end': -246, '20-30': -831.6999999999999, '10-20': 218.49999999999994, '0-10': -113.80000000000001}","{'30-end': 2079.4, '20-30': 1427.3, '10-20': 1176, '0-10': 611}",6,0,False,False,False,False,False,False,1521125863307,2301,3145556261,8.5.220.3006,12446,"{'30-end': 328.8, '20-30': 350.6, '10-20': 298.9, '0-10': 265.6}",11250,MASTER,0,3105,3800,3111,3083,1401,1033,3364,0,0,JUNGLE,0,0,0,902,75787,4749,27819,11,/v1/stats/player_history/KR/8024711,139,16,96,0,8100,8200.0,88523,5187,21995,0,420,NONE,11,0,11,4,21894104,PENTAGRAM 원스,51,184674,12225,50284,10245,54,0,0,1161,1,0,20364,2287,470,0,0,53,6,10,27,False,"{'30-end': 422.4, '20-30': -52.5, '10-20': -160.2, '0-10': 69.69999999999999}","{'30-end': 660.8, '20-30': 486.8, '10-20': 353.4, '0-10': 378.1}",Tank,Skarner,5,7,Fighter,6,5,jg,0.17543859649122806,0.21428571428571427,0.15783600071017323,0.0,0.205607476635514,0.16624586233446595,0.3568917740031816,0.37771739130434784,0.13332961814378086,0.05371900826446281,0.2289547919681056,0.4112903225806452,0.13975473261617283,0.07298463889767823,0.2730792833596724,0.1924305033809166,0.052478134110787174,0.2980744544287548,0.10101090266961638,0.22430364848960377,0.04644727739895246,0.2345132743362832,0.23076923076923078,0.2755102040816326,0.23255813953488372,0.3333333333333333,0.28322565206987316,0.0,0.4126258005489479,0.1753013943246269,0.6278033184756482,0.594017094017094,0.1709740776716038,0.06655717090321173,0.3864024665658569,0.2361111111111111,0.2889447236180904,0.10440439258456155,0.5141473835757991,0.1739241151005857,0.10698689956331878,0.07387375922626623,0.06693861987581315,0.07946214516521316,0.026663641005275997,0.30612244897959184,0.2,0.22033898305084745
5414,210111133,7,13,421,"{'20-30': 0.2, '10-20': 0.9, '0-10': 0.4}","{'20-30': -0.5, '10-20': 0.6, '0-10': 0.3}",210111133,KR,1512,0,22939,"{'20-30': 258.1, '10-20': -217.2, '0-10': -82.19999999999996}","{'20-30': 1504.6, '10-20': 820.3, '0-10': 649.5}",10,0,False,False,False,False,False,False,1521130686528,1838,3145626052,8.5.220.3006,9530,"{'20-30': 302.29999999999995, '10-20': 302.5, '0-10': 290.4}",9260,UNRANKED,0,1011,1029,3109,3155,1400,3047,3364,0,4,JUNGLE,0,0,1,571,4163,0,10541,11,/v1/stats/player_history/KR/210111133,99,4,82,0,8000,8100.0,75933,8748,18449,0,420,NONE,11,0,11,4,66392898,너뭐보여줄거없어,17,93432,10253,29744,8564,15,0,0,574,1,0,13336,1505,753,0,0,27,7,4,13,False,"{'20-30': -285.4, '10-20': -5.699999999999989, '0-10': -14.700000000000017}","{'20-30': 344.9, '10-20': 309.20000000000005, '0-10': 363.5}",Fighter,RekSai,3,8,Fighter,5,2,jg,0.14893617021276595,0.3333333333333333,0.14991583948150827,0.12903225806451613,0.2273994424532059,0.012994228602285461,0.28821808437918683,0.34256055363321797,0.17273517261460627,0.15804878048780488,0.2616248564176014,0.12686567164179105,0.09867145421903052,0.12097935103244838,0.27071254994402627,0.28262160913471057,0.020080321285140562,0.29285714285714287,0.07134221366286846,0.34959349593495936,0.270863309352518,0.20454545454545456,0.5384615384615384,0.19696969696969696,0.16279069767441862,0.5555555555555556,0.1436707346255085,0.13793103448275862,0.26120768526989935,0.009629352060029052,0.22459219154745513,0.4230769230769231,0.14646689778812483,0.11225026625434668,0.3167651852870132,0.0787037037037037,0.1396926036432161,0.08323582768874051,0.27566789350857435,0.14538663950428657,0.021834061135371178,0.036523288368541615,0.0438368412229348,0.05229144227094264,0.04271855675951665,0.1292517006802721,0.23333333333333334,0.1016949152542373
5241,209898361,8,15,2,"{'20-30': 0.8, '10-20': 1.5, '0-10': 0.6}","{'20-30': -2.7, '10-20': 0.09999999999999998, '0-10': -0.30000000000000004}",209898361,KR,22005,1031,30556,"{'20-30': -422.8999999999999, '10-20': -231.59999999999997, '0-10': 195.79999999999998}","{'20-30': 861.6, '10-20': 856.4000000000001, '0-10': 768.9}",6,0,False,False,False,False,False,False,1521173428328,1868,3145745719,8.5.220.3006,11243,"{'20-30': 269.5, '10-20': 480.20000000000005, '0-10': 307.6}",10100,UNRANKED,0,0,3190,3742,1401,3067,3047,3364,0,3,JUNGLE,0,0,1,545,26806,489,9785,11,/v1/stats/player_history/KR/209898361,136,13,98,0,8100,8200.0,103174,5889,17356,0,420,NONE,11,0,11,4,65151558,RushRush,9,161833,11175,27818,8836,29,0,0,1010,1,0,31851,4796,676,1,0,36,6,7,26,False,"{'20-30': -74.09999999999997, '10-20': 20.69999999999999, '0-10': 31.400000000000006}","{'20-30': 451.4, '10-20': 542.9, '0-10': 400}",Tank,Olaf,3,9,Fighter,5,3,jg,0.23529411764705882,0.24,0.17135584953971836,0.125,0.12488542621448212,0.08235760393015917,0.23209753552029222,0.41975308641975306,0.19448444863336475,0.16113938597931374,0.25299922741651,0.2,0.17941952214071027,0.1442624220595639,0.2444206234843426,0.22109898909018116,0.0327683615819209,0.5276907001044933,0.6925334840841886,0.7713091026053394,0.22185756481785363,0.18848167539267016,0.24,0.3023255813953488,0.18604651162790697,0.3333333333333333,0.2256520698731754,0.10344827586206896,0.2493138151875572,0.0620044226089692,0.20694966278499918,0.5811965811965812,0.19949311599351408,0.075564908318684,0.2953005636181536,0.041666666666666664,0.2515818022403685,0.09313309788851079,0.2533060873805571,0.15000424412189117,0.05240174672489083,0.06426571646729448,0.10469760271383444,0.16663771237969494,0.03835025812673739,0.19047619047619047,0.2,0.211864406779661
5249,210296071,11,16,36,"{'20-30': 3.5, '10-20': 1.4, '0-10': 0.9}","{'20-30': 2.7, '10-20': -0.09999999999999998, '0-10': 0.30000000000000004}",210296071,KR,38210,11012,25973,"{'20-30': 422.8999999999999, '10-20': 231.59999999999997, '0-10': -195.79999999999998}","{'20-30': 1284.5, '10-20': 1088, '0-10': 573.1}",5,1,False,False,False,False,False,True,1521173428328,1868,3145745719,8.5.220.3006,12768,"{'20-30': 482.6, '10-20': 361.9, '0-10': 256.2}",10975,UNRANKED,0,1419,3065,3111,3076,3083,2055,3340,1,4,JUNGLE,0,3,3,867,59397,4243,9079,11,/v1/stats/player_history/KR/210296071,127,3,78,0,8000,8200.0,113132,7977,23438,0,420,NONE,11,0,11,4,67390959,heheuheIl,7,182840,12975,34069,22505,65,0,0,430,1,1,10310,754,1551,4,0,35,6,13,17,True,"{'20-30': 74.09999999999997, '10-20': -20.69999999999999, '0-10': -31.400000000000006}","{'20-30': 525.5, '10-20': 522.2, '0-10': 368.6}",Tank,DrMundo,5,5,Fighter,7,6,jg,0.3235294117647059,0.2,0.19459854904590623,0.16666666666666666,0.19867094408799266,0.18248879357754474,0.21535140776583886,0.39197530864197533,0.21325541941564563,0.2182728615990806,0.34165682715995394,0.15555555555555556,0.20270936970956152,0.16749932225707756,0.29934453308965664,0.5631318186367731,0.07344632768361582,0.22466039707419017,0.22416942076882937,0.12126085558057254,0.5090252707581228,0.18324607329842932,0.24,0.19767441860465115,0.2558139534883721,0.2777777777777778,0.29863603732950467,0.13793103448275862,0.3966148215919488,0.13739001304577123,0.19047396793540408,0.5427350427350427,0.2188769521555223,0.10235715293906304,0.4147404803519177,0.032407407407407406,0.2859446974455611,0.11245531736745494,0.3258832681210742,0.3820558526440879,0.13100436681222707,0.027360651565283788,0.03389005946374158,0.02619783885202043,0.0879900153174108,0.1836734693877551,0.2,0.13559322033898305
5219,210296071,8,15,36,"{'20-30': 0.9, '10-20': 1.4000000000000001, '0-10': 1.1}",,210296071,KR,48363,6486,42698,,"{'20-30': 1970.1, '10-20': 1493, '0-10': 672.2}",7,0,False,False,True,False,False,False,1521221930640,1971,3146711292,8.5.220.3006,12866,"{'20-30': 400.4, '10-20': 439.6, '0-10': 346.6}",13250,UNRANKED,0,1419,3076,3111,3082,3083,3065,3340,1,5,JUNGLE,0,2,1,528,58743,9404,12373,11,/v1/stats/player_history/KR/210296071,145,16,80,0,8000,8200.0,116690,13358,30709,0,420,NONE,11,0,11,4,67390959,heheuheIl,13,193668,24116,46445,23105,40,0,0,536,1,0,18235,1354,3362,2,0,52,9,8,20,False,,"{'20-30': 431.8, '10-20': 478.20000000000005, '0-10': 455.2}",Tank,DrMundo,5,5,Fighter,7,6,jg,0.17391304347826086,0.25925925925925924,0.17906500953361817,0.1282051282051282,0.13209907430572929,0.16803494399121252,0.2242094772130108,0.6744186046511628,0.2001296580868229,0.15399158452936768,0.3072682155650277,0.07738095238095238,0.18802024779668322,0.14885868424626247,0.2865966912876334,0.5136955845079817,0.039177277179236046,0.23477879982479194,0.18726957164717117,0.07415115005476451,0.48541726826451054,0.2988505747126437,0.5625,0.24691358024691357,0.18604651162790697,0.3888888888888889,0.303326154582436,0.1724137931034483,0.2415370539798719,0.1358772587226247,0.26734498611467644,0.6196581196581197,0.2258028096634983,0.17140364158957053,0.5575302920209737,0.06018518518518518,0.30365695665829145,0.23204912137574202,0.46957470770588305,0.39224174518292165,0.07641921397379912,0.03410537032323747,0.05994037190313557,0.04704492547166533,0.19073012991433597,0.29931972789115646,0.3,0.16101694915254236
