,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
24923,2140699,4,14,76,"{'20-30': 1.1, '10-20': 1.4, '0-10': 0.1}",,2140699,KR,6797,241,19709,,"{'20-30': 1289.6999999999998, '10-20': 1167.6, '0-10': 658}",9,0,False,True,False,False,False,False,1521294159319,1908,3147716964,8.5.220.3006,10946,"{'20-30': 315.3, '10-20': 428, '0-10': 270.3}",10610,DIAMOND,0,3001,1052,2055,3116,1414,3158,3364,2,8,JUNGLE,747,3,1,339,91811,16070,12850,11,/v1/stats/player_history/KR/2140699,92,6,66,0,8100,8200.0,18052,708,22201,0,420,NONE,11,0,11,4,2749828,Kongdoo Raise,14,118025,17581,36404,17691,30,0,0,650,5,0,8162,802,1353,0,0,54,11,10,33,False,,"{'20-30': 397.3, '10-20': 554, '0-10': 215.2}",Fighter,Nidalee,8,5,Assassin,4,7,jg,0.15384615384615385,0.32142857142857145,0.1727179487179487,0.25806451612903225,0.09826086956521739,0.39494207780028995,0.27846400554760975,0.3458646616541353,0.03372427991227054,0.013395391077307299,0.2986413774549368,0.13592233009708737,0.14401248494595184,0.18331873540206872,0.2849940502285965,0.4648553485561132,0.034129692832764506,0.32795156407669024,0.1575858207514384,0.06992153443766347,0.18667218543046357,0.2660098522167488,0.3793103448275862,0.3235294117647059,0.09302325581395349,0.5,0.21143814309643455,0.27586206896551724,0.15507776761207684,0.21236618832172166,0.27847658164336886,0.39316239316239315,0.03379810677655642,0.009084726624151515,0.3904479487834096,0.06481481481481481,0.17992141698073702,0.16189873010079758,0.3529937651662042,0.3003310415075121,0.05458515283842795,0.04135912445914991,0.02682935648332287,0.027865605781592022,0.07675724740454984,0.3129251700680272,0.36666666666666664,0.2711864406779661
24899,209898361,14,18,76,"{'30-end': 2.4, '20-30': 1.5, '10-20': 1.7, '0-10': 0.7}","{'30-end': -1.6, '20-30': 0.20000000000000018, '10-20': 0.8999999999999999, '0-10': 0.49999999999999994}",209898361,KR,24464,2511,21115,"{'30-end': -476.79999999999995, '20-30': -17.999999999999943, '10-20': 193.10000000000002, '0-10': -1}","{'30-end': 1420, '20-30': 863.9000000000001, '10-20': 1051.7, '0-10': 590.3}",7,0,False,False,False,False,False,False,1521306248955,2331,3147957733,8.5.220.3006,14356,"{'30-end': 479.2, '20-30': 310.4, '10-20': 385, '0-10': 268}",11650,UNRANKED,1,1058,3504,3107,3158,3174,1414,3364,0,2,JUNGLE,1188,0,1,475,179748,14900,13031,11,/v1/stats/player_history/KR/209898361,169,21,109,0,8100,8000.0,29740,761,25473,0,420,NONE,11,0,11,4,65151558,RushRush,2,220760,16097,39874,35117,57,0,0,187,5,0,11271,435,1369,0,0,93,3,26,39,True,"{'30-end': 344.40000000000003, '20-30': 171.1, '10-20': 40.39999999999998, '0-10': 24.599999999999994}","{'30-end': 780.6, '20-30': 414.6, '10-20': 498.9, '0-10': 371.1}",Fighter,Nidalee,8,5,Assassin,4,7,jg,0.30434782608695654,0.25,0.18666458625890675,0.07692307692307693,0.11994949494949494,0.32275371687136395,0.20498985354496688,0.46301369863013697,0.0490853844719195,0.009677870614118754,0.36439453544095557,0.014492753623188406,0.16322329784111383,0.09972678441989703,0.2933874872157105,0.6686532493002533,0.051865332120109194,0.05580423754103253,0.05941580520514294,0.07396701241285496,0.5631427396133278,0.3263157894736842,0.21428571428571427,0.31451612903225806,0.32558139534883723,0.3888888888888889,0.37463508016271835,0.06896551724137931,0.217291857273559,0.41577150470480473,0.28270052040792515,0.7222222222222222,0.056549490293482725,0.009764797967484891,0.4547043459476444,0.009259259259259259,0.34797359191792293,0.14596863359704584,0.3932821697686029,0.5961633138103727,0.11353711790393013,0.011898701959786205,0.03704896801317472,0.015114137799242556,0.07766494582175072,0.5782312925170068,0.1,0.3220338983050847
24813,205176564,9,17,35,"{'30-end': 2, '20-30': 1.5, '10-20': 0.8, '0-10': 0.1}","{'30-end': 1.2, '20-30': 0, '10-20': -0.10000000000000003, '0-10': -0.1}",205176564,KR,29975,225,16705,"{'30-end': -438.20000000000005, '20-30': -191.99999999999994, '10-20': 49.200000000000045, '0-10': 4.599999999999966}","{'30-end': 1025.6, '20-30': 918.2, '10-20': 1095.7, '0-10': 668}",7,1,False,False,False,False,False,True,1521375611406,2128,3148944198,8.5.220.3006,16084,"{'30-end': 335.8, '20-30': 495.6, '10-20': 537.7, '0-10': 284.8}",15175,MASTER,0,3006,3077,3142,3031,3087,3147,3340,2,12,JUNGLE,1236,6,2,671,14070,2134,8416,11,/v1/stats/player_history/KR/205176564,189,34,108,0,8100,8200.0,188447,17943,24152,0,420,NONE,11,0,11,14,31171991,빵빡이,49,221849,21215,32829,9696,35,0,0,1139,1,0,19332,1138,260,1,0,35,1,13,7,True,"{'30-end': -127.00000000000006, '20-30': 64.79999999999998, '10-20': 195.70000000000002, '0-10': 76.39999999999998}","{'30-end': 422.2, '20-30': 488.6, '10-20': 599.8, '0-10': 407.4}",Assassin,Shaco,9,8,Assassin,4,6,jg,0.20930232558139536,0.18421052631578946,0.20917922773796674,0.2608695652173913,0.1896551724137931,0.047516446701879045,0.19882819882819883,0.4796954314720812,0.2629612884680325,0.22024057935436356,0.25933919616875517,0.5157894736842106,0.2130858446392124,0.1704070813520113,0.23509570971276345,0.3257079512244281,0.03959276018099547,0.5337394564198688,0.681183932346723,0.3776966478592765,0.06218607988519493,0.20348837209302326,0.1,0.09333333333333334,0.20930232558139536,0.3888888888888889,0.45733429050011964,0.41379310344827586,0.3069533394327539,0.03254503566769367,0.17500175025086928,0.8076923076923077,0.3654820556443403,0.2302362285552975,0.42876220027100803,0.22685185185185186,0.34975495969430487,0.20090814431551038,0.3114862589836176,0.16460402342755284,0.06550218340611354,0.07247391193687962,0.0635463268237684,0.03953997428859317,0.014750099279514381,0.1836734693877551,0.03333333333333333,0.05084745762711865
24818,207466087,7,15,121,"{'30-end': 0.8, '20-30': 1.5, '10-20': 0.9, '0-10': 0.2}","{'30-end': -1.2, '20-30': 0, '10-20': 0.10000000000000003, '0-10': 0.1}",207466087,KR,7116,0,18108,"{'30-end': 438.20000000000005, '20-30': 191.99999999999994, '10-20': -49.200000000000045, '0-10': -4.599999999999966}","{'30-end': 1463.8, '20-30': 1110.1999999999998, '10-20': 1046.5, '0-10': 663.4000000000001}",11,0,False,False,False,False,False,False,1521375611406,2128,3148944198,8.5.220.3006,11688,"{'30-end': 380.4, '20-30': 322.79999999999995, '10-20': 328.8, '0-10': 267.4}",11175,MASTER,0,1412,2032,3814,3147,3117,3134,3364,1,7,JUNGLE,0,2,1,504,6370,1582,11304,11,/v1/stats/player_history/KR/207466087,96,8,66,0,8100,8200.0,124608,17528,24977,0,420,NONE,11,0,11,4,44101400,우울한급식충,19,135554,20369,37710,10078,32,0,0,458,1,0,4575,1259,1428,0,0,35,2,4,23,False,"{'30-end': 127.00000000000006, '20-30': -64.79999999999998, '10-20': -195.70000000000002, '0-10': -76.39999999999998}","{'30-end': 549.2, '20-30': 423.8, '10-20': 404.1, '0-10': 331}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.16279069767441862,0.2894736842105263,0.15200738708041253,0.15217391304347827,0.14245336348219334,0.02151242114363678,0.26705726705726707,0.2436548223350254,0.17387955357965154,0.21514667975942064,0.26819787606438383,0.2,0.13019954376275664,0.16361168230304587,0.2700496272584699,0.33854009204205715,0.03619909502262444,0.21462043111527648,0.16120507399577166,0.4178559575174245,0.34154508490791674,0.20348837209302326,0.2,0.30666666666666664,0.16279069767441862,0.6111111111111112,0.24694903086862885,0.2413793103448276,0.23055809698078683,0.014734319630647384,0.2423980770577116,0.41025641025641024,0.24121566512953377,0.22491114162164935,0.44496376740441074,0.08796296296296297,0.20859505862646566,0.19182670116040662,0.36815706672549314,0.17108904167727698,0.05895196506550218,0.029142275388139474,0.015038508442930915,0.04374413675688822,0.08101208373517899,0.1836734693877551,0.06666666666666667,0.1864406779661017
24770,2634311,9,16,121,"{'20-30': 2.2, '10-20': 0.30000000000000004, '0-10': 1}","{'20-30': 1.7, '10-20': -0.5, '0-10': 0.7}",2634311,KR,11649,180,18994,"{'20-30': -224.39999999999998, '10-20': 321.29999999999995, '0-10': -36.599999999999966}","{'20-30': 748.7, '10-20': 1140.8, '0-10': 604.1}",6,1,False,False,False,False,False,False,1521449590697,2065,3149436645,8.5.220.3006,12731,"{'20-30': 378.4, '10-20': 343.2, '0-10': 405.5}",11600,UNRANKED,0,0,3117,3147,3142,3155,1412,3364,1,6,JUNGLE,0,4,2,748,6711,1507,7781,11,/v1/stats/player_history/KR/2634311,157,9,116,0,8100,8200.0,160045,16589,22481,0,420,NONE,11,0,11,4,3451328,칼바람 나락에서,17,175049,18667,31067,13189,36,0,0,748,1,0,8292,570,805,0,0,54,11,8,33,False,"{'20-30': 169.89999999999998, '10-20': 21.19999999999999, '0-10': 11.099999999999994}","{'20-30': 552.9, '10-20': 461.7, '0-10': 359.1}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.17307692307692307,0.18181818181818182,0.17884888245789024,0.2,0.2701336222462983,0.052947998769201636,0.2294603361840165,0.47865853658536583,0.20211402340074888,0.18600870111230713,0.2723649139811001,0.20238095238095238,0.18224285443600693,0.17593447814367308,0.25916811265349704,0.4439246045102659,0.03862660944206009,0.35100891600187706,0.19781006226293565,0.14917560847945563,0.23551784669397308,0.23275862068965517,0.4230769230769231,0.27049180327868855,0.20930232558139536,0.3333333333333333,0.2968652787748265,0.20689655172413793,0.3421774931381519,0.015523079912288006,0.16018295955753659,0.6709401709401709,0.310195882248743,0.2128623304633467,0.39594666247717053,0.0787037037037037,0.2732003114530988,0.17355646918642723,0.29102857341894134,0.2239028944911298,0.06768558951965066,0.04759480783914482,0.027256680220499048,0.019804732288662658,0.04566857661541953,0.3129251700680272,0.36666666666666664,0.2711864406779661
24119,4174670,9,16,121,"{'30-end': 5.2, '20-30': 1.9000000000000001, '10-20': 0.6000000000000001, '0-10': 0.5}","{'30-end': 0.6000000000000005, '20-30': 1.6653345369377348e-16, '10-20': -0.7999999999999999, '0-10': 0.2}",4174670,KR,5876,0,15324,"{'30-end': -415.0000000000001, '20-30': -505.2, '10-20': -320.5999999999999, '0-10': 11}","{'30-end': 917.4, '20-30': 843.9000000000001, '10-20': 811.1, '0-10': 618.9000000000001}",6,0,False,True,False,False,False,False,1521528055696,2291,3150104141,8.5.220.3006,11999,"{'30-end': 347.8, '20-30': 325.8, '10-20': 280, '0-10': 248}",11325,MASTER,0,3071,3140,3117,3147,0,1400,3364,1,4,JUNGLE,0,2,1,603,2562,1184,9572,11,/v1/stats/player_history/KR/4174670,84,4,68,0,8100,8200.0,102302,13261,18644,0,420,NONE,11,0,4,11,5233457,W4IT ,19,132218,15455,30222,9370,62,0,0,385,1,0,27353,1008,2006,0,0,57,8,11,32,False,"{'30-end': -44.39999999999998, '20-30': -258.9, '10-20': -80.00000000000003, '0-10': -86.69999999999999}","{'30-end': 569.4, '20-30': 377, '10-20': 453.6, '0-10': 291.8}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.21428571428571427,0.25,0.1459821157004684,0.11428571428571428,0.13624039765024853,0.005026969435947344,0.19173143177629998,0.2074074074074074,0.15124303674705208,0.16012219565794875,0.19852839390486737,0.14728682170542637,0.09395814812525005,0.09950681191892657,0.19817834871048334,0.20411275214568902,0.05916030534351145,0.14015289406625409,0.12368975590344665,0.12030075187969924,0.23163972286374135,0.23949579831932774,0.42105263157894735,0.3333333333333333,0.20930232558139536,0.3333333333333333,0.26183297439578845,0.13793103448275862,0.2758462946020128,0.005926110972326311,0.201978950316212,0.358974358974359,0.1977957164019022,0.17015898271592264,0.32059464660945386,0.08796296296296297,0.20313808626465663,0.1390770419828891,0.28121770832123905,0.1590696884814532,0.12445414847161572,0.024497327564265717,0.08991220140753865,0.03502310552100344,0.11380268905656096,0.3333333333333333,0.26666666666666666,0.2627118644067797
20531,205224935,10,18,28,"{'20-30': 1.1, '10-20': 0.5, '0-10': 0.7}","{'20-30': 0.5, '10-20': -0.8, '0-10': 0}",205224935,KR,29379,5012,12481,"{'20-30': -370.80000000000007, '10-20': -363.69999999999993, '0-10': -154.50000000000006}","{'20-30': 1008.6999999999999, '10-20': 943.1, '0-10': 713.2}",4,3,False,True,False,False,False,False,1521707634165,1908,3152166117,8.6.222.2149,18679,"{'20-30': 592.7, '10-20': 552.5999999999999, '0-10': 470.70000000000005}",17060,DIAMOND,0,1402,3100,3020,3041,3165,3089,3363,5,23,JUNGLE,1241,6,2,597,193604,38552,10240,11,/v1/stats/player_history/KR/205224935,157,6,106,0,8100,8200.0,16066,1122,16588,0,420,NONE,11,0,4,11,31710134,MalevoIence,11,218192,41406,29632,10981,32,0,0,381,1,0,8520,1731,2803,1,0,15,0,2,6,True,"{'20-30': 389.6, '10-20': -53.50000000000003, '0-10': 32.19999999999996}","{'20-30': 701, '10-20': 509.29999999999995, '0-10': 450}",Mage,Evelynn,10,4,Assassin,2,7,jg,0.21739130434782608,0.13793103448275862,0.26132881906067684,0.5348837209302325,0.2313056954668733,0.44054074348816413,0.18591815243836016,0.46176470588235297,0.037866681751116016,0.027924340467894476,0.2617477198851264,0.14102564102564102,0.2423819622105779,0.34982511278957773,0.23664896378229444,0.40730712166172106,0.03936039360393604,0.11555959963603275,0.2337769241322541,0.22367230908386096,0.41476768274637466,0.11627906976744186,0.0,0.10909090909090909,0.23255813953488372,0.2222222222222222,0.5815266810241685,0.7931034482758621,0.2731015553522415,0.4478215412514688,0.21756785139203286,0.6709401709401709,0.029932240275477053,0.014396982023019773,0.2802183774866951,0.05092592592592592,0.34377290096314905,0.41764977403737774,0.2743675184897073,0.18641880994822171,0.05895196506550218,0.024242809875286334,0.028006140313392654,0.06014384489767555,0.15901741646338005,0.047619047619047616,0.0,0.0423728813559322
20463,1187058,13,18,121,"{'30-end': 5, '20-30': 2.2, '10-20': 1, '0-10': 1.3}","{'30-end': 2.4, '20-30': -3.4, '10-20': 0.7000000000000001, '0-10': 1.2000000000000002}",1187058,KR,12931,2132,28712,"{'30-end': -31.200000000000045, '20-30': 86.59999999999991, '10-20': 403.69999999999993, '0-10': 17.19999999999999}","{'30-end': 1417.2, '20-30': 1228.9, '10-20': 1052.6999999999998, '0-10': 778.4}",9,1,False,False,True,False,False,False,1521882496353,2126,3154383032,8.6.222.2149,15074,"{'30-end': 450, '20-30': 537.8, '10-20': 385.7, '0-10': 287.79999999999995}",13425,DIAMOND,0,3156,3026,2421,3147,1412,3111,3364,4,12,JUNGLE,0,4,2,432,6323,2003,18490,11,/v1/stats/player_history/KR/1187058,100,8,75,0,8100,8200.0,161285,25565,18794,0,420,NONE,11,0,4,11,1696576,SE Naz,16,174348,29500,37875,11757,74,0,0,505,1,0,6739,1931,590,0,0,56,2,11,28,True,"{'30-end': 15, '20-30': -67.80000000000001, '10-20': 37.80000000000001, '0-10': -6.900000000000006}","{'30-end': 613.6, '20-30': 679.8, '10-20': 510.20000000000005, '0-10': 321.4}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.21311475409836064,0.21428571428571427,0.18570214233796953,0.22641509433962265,0.18693206404154045,0.021148288871645306,0.28120389944185054,0.2994011976047904,0.24805101129021592,0.3318362949598266,0.2764270690847049,0.1509433962264151,0.15457986333688867,0.21979168218867812,0.26942338061432086,0.3124119788483512,0.08333333333333333,0.2363125877398222,0.037714413632929454,0.2520229705037849,0.08635831381733021,0.28717948717948716,0.10526315789473684,0.39436619718309857,0.3023255813953488,0.5,0.40899736779133766,0.41379310344827586,0.19762122598353157,0.014625604870421258,0.410095447014072,0.42735042735042733,0.31260961561296174,0.3280381866475049,0.32354038608825436,0.07407407407407407,0.2720536275125628,0.2898440267505394,0.37007279778007407,0.19959256429844666,0.15065502183406113,0.03213285823364724,0.022151805114079003,0.06709287377089052,0.033471379134282636,0.32653061224489793,0.06666666666666667,0.2288135593220339
5032,5271726,15,16,121,"{'20-30': 1.2, '10-20': 1, '0-10': 0.5}","{'20-30': 0.10000000000000009, '10-20': -0.4000000000000001, '0-10': -0.4}",5271726,KR,27358,2861,21345,"{'20-30': -859.8000000000001, '10-20': -134.09999999999997, '0-10': -122.10000000000002}","{'20-30': 1396.4, '10-20': 992.6, '0-10': 700.9}",7,1,False,True,False,False,True,False,1521960760695,1823,3155497290,8.6.222.2149,14150,"{'20-30': 601.7, '10-20': 390.5, '0-10': 347.5}",13400,MASTER,0,3026,3134,3142,3147,3111,1412,3364,3,13,JUNGLE,0,5,2,559,6152,1959,15260,11,/v1/stats/player_history/KR/5271726,121,24,77,0,8100,8200.0,143324,27166,17477,0,420,NONE,11,0,11,4,7671924,rainbow321,13,161104,30101,33123,13249,27,0,0,382,1,0,11627,975,386,1,0,21,3,2,12,True,"{'20-30': 126.30000000000001, '10-20': 183.7, '0-10': -1.299999999999983}","{'20-30': 678.3, '10-20': 489.6, '0-10': 415.4}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.2542372881355932,0.22580645161290322,0.20307992594399873,0.2708333333333333,0.17956954706071312,0.023186308319105713,0.2839492389564959,0.44,0.2925349738130131,0.3481659959500679,0.22342533525945055,0.10483870967741936,0.1689617344209822,0.22289442116019725,0.23127195034247772,0.24387056398174053,0.03571428571428571,0.22523584905660377,0.058656751807326164,0.06544941934617708,0.03429891594099876,0.12804878048780488,0.1,0.17142857142857143,0.3488372093023256,0.3888888888888889,0.36477626226369947,0.4482758620689655,0.25571820677035684,0.014230068189598542,0.33471797624326155,0.5170940170940171,0.2776474664559192,0.3485814738300848,0.297676793464386,0.06018518518518518,0.25038931637353434,0.29629550114323133,0.3148997434081436,0.22492148374501317,0.048034934497816595,0.02430643929753118,0.038219177631903335,0.03387651575692297,0.021898224314971352,0.08843537414965986,0.1,0.09322033898305085
24065,201412938,12,18,76,"{'30-end': 6.8, '20-30': 1.9, '10-20': 2.3, '0-10': 0.1}","{'30-end': 6.2, '20-30': 0.39999999999999986, '10-20': 0.6, '0-10': -0.6}",201412938,KR,26631,6024,28134,"{'30-end': -309.1999999999998, '20-30': -197.59999999999997, '10-20': 217.00000000000006, '0-10': 237.9}","{'30-end': 1188.4, '20-30': 576.8, '10-20': 988.3, '0-10': 679.5}",6,0,False,True,False,False,False,False,1521986383145,2351,3155955158,8.6.222.2149,17704,"{'30-end': 624.8, '20-30': 364.6, '10-20': 480.4, '0-10': 325.5}",16575,PLATINUM,0,1414,3157,3089,3025,3135,3047,3364,2,8,JUNGLE,989,4,1,575,220037,19210,6115,11,/v1/stats/player_history/KR/201412938,181,32,105,0,8100,8300.0,42636,2761,22495,0,420,NONE,11,0,11,4,17571984,다표음식은너야,5,271482,23932,31262,17341,93,0,0,550,4,0,8808,1960,2651,1,0,64,2,12,25,True,"{'30-end': 555.8000000000001, '20-30': 78.29999999999995, '10-20': 180.3, '0-10': 26.5}","{'30-end': 803.2, '20-30': 441.1, '10-20': 585.1, '0-10': 374}",Fighter,Nidalee,8,5,Assassin,4,7,jg,0.3157894736842105,0.18181818181818182,0.21838456604332165,0.21052631578947367,0.15469464622006995,0.8620855828677548,0.10599389863412605,0.47757255936675463,0.04852112756199429,0.03978959504251333,0.2694560569217685,0.13513513513513514,0.2340852437191584,0.24787156913516312,0.21256110910908188,0.45346617504772363,0.08968177434908389,0.23324851569126379,0.34131597302952804,0.41150535376863323,0.4497794367153037,0.26666666666666666,0.1111111111111111,0.22935779816513763,0.27906976744186046,0.3333333333333333,0.5348648001914333,0.27586206896551724,0.2630375114364135,0.5089631850186435,0.12130405358101327,0.7735042735042735,0.0816523172813576,0.03542786752723493,0.3962215981618586,0.023148148148148147,0.43094378140703515,0.23007396116233886,0.2932926192107188,0.2943892708598591,0.19213973799126638,0.03499618223466531,0.028952826746521422,0.06810048295750669,0.15039428149997164,0.38095238095238093,0.06666666666666667,0.2033898305084746
24045,207425425,4,17,121,"{'30-end': 3.6, '20-30': 2, '10-20': 1.4, '0-10': 1.7}","{'30-end': -1.1999999999999997, '20-30': -0.3, '10-20': 0.30000000000000004, '0-10': 1.5999999999999999}",207425425,KR,20370,841,21041,"{'30-end': -1153.6, '20-30': -320.8999999999999, '10-20': 33, '0-10': -84.39999999999998}","{'30-end': 792.4, '20-30': 1101.5, '10-20': 923.7, '0-10': 713.8}",8,4,False,True,False,False,False,False,1522068457958,2222,3156798788,8.6.222.2149,16404,"{'30-end': 353.8, '20-30': 355.6, '10-20': 501.1, '0-10': 486.3}",14050,DIAMOND,0,3140,3147,3036,3142,1412,3117,3364,4,12,JUNGLE,0,6,2,589,5992,2212,13777,11,/v1/stats/player_history/KR/207425425,171,48,97,0,8100,8200.0,212951,26946,20046,0,420,NONE,11,0,11,4,44120134,shirushi,8,230908,30701,34787,12547,71,0,0,295,1,0,11964,1542,963,1,0,74,9,11,36,False,"{'30-end': -104.80000000000001, '20-30': -41.50000000000003, '10-20': -18.200000000000003, '0-10': 178.7}","{'30-end': 332.8, '20-30': 556.8, '10-20': 387.8, '0-10': 469.7}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.07407407407407407,0.2962962962962963,0.20562317459919527,0.32432432432432434,0.12465608465608466,0.01855780576865304,0.18996470134024598,0.48169014084507045,0.2808331454087722,0.31948116619043665,0.2512313418806632,0.05970149253731343,0.20473235430503797,0.21735528998640688,0.21886187045833463,0.22185483157987798,0.07577374599786553,0.12650085763293312,0.25629271009618476,0.31366965012205045,0.1453804347826087,0.27106227106227104,0.391304347826087,0.3185840707964602,0.09302325581395349,0.4444444444444444,0.47264895908111987,0.41379310344827586,0.26944190301921317,0.013859975388828749,0.30010968238780894,0.7307692307692307,0.41318054141596605,0.3457585361785123,0.34812749160464246,0.037037037037037035,0.3645735186348409,0.30273624096954604,0.3342196008313112,0.21300398947457772,0.14410480349344978,0.018770679562229574,0.039326932242890814,0.05357701261248741,0.054632098485278266,0.4489795918367347,0.3,0.2966101694915254
24035,209720188,14,16,121,"{'20-30': 1.7, '10-20': 1, '0-10': 0.2}","{'20-30': -0.7000000000000001, '10-20': -1.2000000000000002, '0-10': -0.6}",209720188,KR,27960,3395,15273,"{'20-30': -336.5, '10-20': 153.29999999999995, '0-10': 70.39999999999995}","{'20-30': 1021.9, '10-20': 980.7, '0-10': 639.5}",5,1,False,False,False,False,False,False,1522072939511,1959,3156883817,8.6.222.2149,13834,"{'20-30': 557.5, '10-20': 379.70000000000005, '0-10': 323.9}",13200,DIAMOND,1,1412,3142,2421,3036,3117,3147,3364,2,8,JUNGLE,0,3,2,807,6455,1667,6696,11,/v1/stats/player_history/KR/209720188,125,29,67,0,8100,8200.0,138909,24727,21389,0,420,NONE,11,0,4,11,63231759,I Must Go JG,16,159142,26967,29547,11313,33,0,0,474,1,0,13777,573,1461,1,0,61,7,14,29,True,"{'20-30': 208.80000000000007, '10-20': -182.19999999999996, '0-10': -15.700000000000045}","{'20-30': 679.9000000000001, '10-20': 423.1, '0-10': 406.2}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.28,0.15151515151515152,0.18986316786297572,0.18604651162790697,0.30649449297379416,0.03057835971141229,0.16348853675806332,0.4355400696864111,0.21086339093118467,0.2825652218628941,0.2542616675780414,0.2,0.17330613729498154,0.22462391923634364,0.22640338375247115,0.31850558855823646,0.04219948849104859,0.2564935064935065,0.28461347766805767,0.05897488678468506,0.2695074709463199,0.3588235294117647,0.35,0.3493975903614458,0.32558139534883723,0.2777777777777778,0.3496530270399617,0.27586206896551724,0.36916742909423605,0.014930931431056338,0.13486266364845628,0.5341880341880342,0.26905340774380165,0.31728536050196965,0.3745016790715029,0.07407407407407407,0.24717990996649916,0.2626533701171141,0.2733806267343171,0.1920550038197097,0.0611353711790393,0.03016034614405701,0.04528645482366322,0.019908967721760883,0.08288421172065581,0.36054421768707484,0.23333333333333334,0.23728813559322035
