,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
15111,489826,5,14,24,"{'20-30': 1.5, '10-20': 1.7, '0-10': 0.8}","{'20-30': -0.19999999999999996, '10-20': -0.1000000000000002, '0-10': 0.5}",489826,KR,17016,0,19343,"{'20-30': 343.70000000000005, '10-20': -119.89999999999998, '0-10': -121.89999999999998}","{'20-30': 1316.4, '10-20': 765.1, '0-10': 505.1}",7,1,False,False,False,False,False,False,1519655875722,1919,3128113592,8.4.218.8787,10467,"{'20-30': 375.4, '10-20': 312.9, '0-10': 265.4}",10158,DIAMOND,0,3047,2055,1413,3155,1011,3078,3340,1,5,JUNGLE,0,4,4,494,50996,2189,8248,11,/v1/stats/player_history/KR/489826,114,7,73,0,8000,8300.0,67271,4265,19018,1,420,NONE,11,0,11,4,1562737,스마트섹시뷰티,8,129589,7250,29064,7551,41,0,0,469,1,1,11321,796,1797,1,0,41,11,15,19,False,"{'20-30': -147.3, '10-20': 145.90000000000003, '0-10': -23.39999999999999}","{'20-30': 370.2, '10-20': 494.6, '0-10': 306.20000000000005}",Assassin,Jax,5,7,Fighter,5,7,jg,0.10869565217391304,0.2413793103448276,0.1647282856738169,0.2,0.11846522781774581,0.2008610129703372,0.18150609568240836,0.37748344370860926,0.12506948717996388,0.08190110417666827,0.29679453166453384,0.13559322033898305,0.13911310017744866,0.08604728446638815,0.25477305001840844,0.31387953610175834,0.047508690614136734,0.23321730482347092,0.08099329646508367,0.2579390797148412,0.3946848231934988,0.2265193370165746,0.4782608695652174,0.21348314606741572,0.11627906976744186,0.3888888888888889,0.18851399856424983,0.1724137931034483,0.22598353156450138,0.11795782792535228,0.17108118830365684,0.48717948717948717,0.12960580230355812,0.05472649583616696,0.3279393570432631,0.037037037037037035,0.19883761254187604,0.05099992485803536,0.267772759465453,0.1281894576012223,0.07860262008733625,0.02984219903283278,0.03721332329670402,0.027657134915395575,0.10194587848187439,0.22448979591836735,0.36666666666666664,0.15254237288135594
15115,206227817,16,14,59,"{'20-30': 1.7, '10-20': 1.8, '0-10': 0.3}","{'20-30': 0.19999999999999996, '10-20': 0.1000000000000002, '0-10': -0.5}",206227817,KR,7193,3034,19658,"{'20-30': -343.70000000000005, '10-20': 119.89999999999998, '0-10': 121.89999999999998}","{'20-30': 972.6999999999999, '10-20': 885, '0-10': 627}",7,0,False,False,False,False,False,False,1519655875722,1919,3128113592,8.4.218.8787,10622,"{'20-30': 437.20000000000005, '10-20': 225.5, '0-10': 266.2}",9525,CHALLENGER,0,1038,2421,0,1412,3047,3071,3364,0,1,JUNGLE,0,0,1,462,11654,509,10037,11,/v1/stats/player_history/KR/206227817,93,7,70,0,8100,8000.0,92991,6729,16238,0,420,NONE,11,0,11,4,36990696,아라가키 유이,11,109973,7954,27052,6141,41,0,0,380,1,0,5328,716,776,1,0,65,10,11,34,True,"{'20-30': 147.3, '10-20': -145.90000000000003, '0-10': 23.39999999999999}","{'20-30': 517.5, '10-20': 348.7, '0-10': 329.6}",Fighter,JarvanIV,5,6,Tank,8,3,jg,0.34782608695652173,0.2413793103448276,0.16716765552950064,0.04,0.11079136690647481,0.045902310870584155,0.22087496148937108,0.3079470198675497,0.1728878221276928,0.12921747479596735,0.25340990667623836,0.1864406779661017,0.11805542882354646,0.09440277250284847,0.2371359946703133,0.2552687367502182,0.047508690614136734,0.18896071606166087,0.038117859161378484,0.23201555411535968,0.17043707445640238,0.35911602209944754,0.43478260869565216,0.38202247191011235,0.37209302325581395,0.3888888888888889,0.1959320411581718,0.034482758620689655,0.21134492223238793,0.0269566343760698,0.21283050570581782,0.3974358974358974,0.17967130401945003,0.08634339753377901,0.2733449853694939,0.05092592592592592,0.1667500916038526,0.05855705958757796,0.24441245109080564,0.10425261013496308,0.07860262008733625,0.024179180453041488,0.017513699012882168,0.024877523366109586,0.04402337323424292,0.3877551020408163,0.3333333333333333,0.2796610169491525
15094,2474930,10,15,154,"{'20-30': 2.3, '10-20': 3, '0-10': 0.1}","{'20-30': -0.8999999999999999, '10-20': -0.5, '0-10': -0.30000000000000004}",2474930,KR,4391,632,38708,"{'20-30': 737.0999999999999, '10-20': 264.2, '0-10': 71.5}","{'20-30': 2201.1, '10-20': 1089.5, '0-10': 776.3}",4,0,False,False,False,False,True,False,1519660543877,2001,3128195428,8.4.218.8787,11226,"{'20-30': 359.5, '10-20': 379.4, '0-10': 249.10000000000002}",10650,CHALLENGER,0,3190,3082,1028,3083,1401,3111,3364,0,2,JUNGLE,0,0,1,783,109926,7858,19528,11,/v1/stats/player_history/KR/2474930,109,10,88,0,8400,8300.0,24989,1272,23879,0,420,NONE,11,0,11,4,3149868,단군의청춘부재,51,143839,11122,48544,30818,61,0,0,730,1,0,8923,1991,5136,0,0,32,10,6,17,False,"{'20-30': -186.2, '10-20': 39.599999999999994, '0-10': -92}","{'20-30': 431.7, '10-20': 526.8, '0-10': 263.2}",Fighter,Zac,8,3,Tank,7,7,jg,0.17543859649122806,0.16666666666666666,0.15596215562872504,0.07407407407407407,0.2525806451612903,0.2492692627774137,0.37031137406606746,0.367003367003367,0.04880530610491119,0.017878476956161186,0.28723852140545875,0.4358974358974359,0.1257973899308914,0.09123946874051468,0.3310691000354639,0.5474376054711786,0.061991869918699184,0.32215357458075905,0.046863265145348075,0.2202921000221288,0.4775009297136482,0.19047619047619047,0.45454545454545453,0.2328767123287671,0.23255813953488372,0.2222222222222222,0.22483847810480975,0.06896551724137931,0.358188472095151,0.2542676326088767,0.43431891904506315,0.4658119658119658,0.04730138770202851,0.016321712240001028,0.42340095441959114,0.2361111111111111,0.22214752146147404,0.09256416587051966,0.4939451288184003,0.523181393769629,0.1222707423580786,0.046449478238737595,0.029330843898638808,0.069177582432855,0.2913711919214841,0.16326530612244897,0.3333333333333333,0.13559322033898305
15096,206227817,20,17,102,"{'20-30': 3.2, '10-20': 3.5, '0-10': 0.4}","{'20-30': 0.8999999999999999, '10-20': 0.5, '0-10': 0.30000000000000004}",206227817,KR,35519,4256,29403,"{'20-30': -737.0999999999999, '10-20': -264.2, '0-10': -71.5}","{'20-30': 1464, '10-20': 825.3, '0-10': 704.8}",3,0,False,False,False,False,False,False,1519660543877,2001,3128195428,8.4.218.8787,13054,"{'20-30': 396.4, '10-20': 380.8, '0-10': 273.6}",11200,CHALLENGER,1,3143,0,1419,3111,3022,1033,3364,1,2,JUNGLE,0,2,1,431,96110,11223,6537,11,/v1/stats/player_history/KR/206227817,120,5,83,0,8000,8300.0,85772,7501,24965,0,420,NONE,11,0,11,4,36990696,아라가키 유이,8,200576,20939,34974,12415,96,0,0,671,1,0,18693,2214,3471,1,0,49,9,16,13,True,"{'20-30': 186.2, '10-20': -39.599999999999994, '0-10': 92}","{'20-30': 617.9, '10-20': 487.2, '0-10': 355.2}",Tank,Shyvana,4,8,Fighter,6,3,jg,0.3508771929824561,0.125,0.18135845177065532,0.07407407407407407,0.13903225806451613,0.21793996730106827,0.1239617703948117,0.40404040404040403,0.16751885690625648,0.10542960349698512,0.30030192582969456,0.06837606837606838,0.1754179136588719,0.17177335334990443,0.23852197397495703,0.2205346833644196,0.0975609756097561,0.2961165048543689,0.09817494288490324,0.24496570037618942,0.322703607288955,0.2916666666666667,0.4090909090909091,0.1780821917808219,0.46511627906976744,0.16666666666666666,0.31232352237377364,0.06896551724137931,0.19716376944190303,0.22231011926240504,0.1311521318055588,0.5128205128205128,0.16561909340953462,0.09624934238384253,0.4447281082461067,0.037037037037037035,0.3149569461892797,0.1979454039954056,0.33639076269316953,0.2107630931160343,0.19868995633187772,0.04269534232629168,0.061445866300263954,0.0769257496264897,0.196913825381517,0.2789115646258503,0.3,0.1016949152542373
15063,206227817,17,17,113,"{'20-30': 1.6, '10-20': 3, '0-10': 0.4}","{'20-30': 1.1, '10-20': 1.7, '0-10': -0.6}",206227817,KR,17291,1987,39789,"{'20-30': -3.900000000000091, '10-20': -202.80000000000007, '0-10': -1.1999999999999318}","{'20-30': 1461.3, '10-20': 721.5999999999999, '0-10': 749.4000000000001}",3,0,False,False,True,False,False,False,1519666211922,2079,3128256077,8.4.218.8787,12610,"{'20-30': 313.6, '10-20': 352.4, '0-10': 282.1}",10525,CHALLENGER,0,3194,1401,0,3083,3047,1029,3364,0,2,JUNGLE,0,0,1,991,61760,7288,19849,11,/v1/stats/player_history/KR/206227817,114,11,80,0,8400,8000.0,86699,8353,19080,0,420,NONE,11,0,11,4,36990696,아라가키 유이,61,163652,17694,40023,6965,64,0,0,625,1,0,15192,2052,1094,0,0,52,11,12,15,True,"{'20-30': -184.00000000000003, '10-20': 49.19999999999999, '0-10': 87.89999999999998}","{'20-30': 359.1, '10-20': 474.6, '0-10': 390.5}",Fighter,Sejuani,4,5,Tank,7,6,jg,0.3333333333333333,0.16666666666666666,0.17705203448372694,0.07142857142857142,0.17574037949991134,0.19437642808135105,0.3216861416786866,0.4028268551236749,0.1532504675342122,0.10622766522961098,0.20198170731707318,0.4621212121212121,0.14752793440879117,0.1259009954532194,0.24325507047304157,0.18031895614353027,0.06477732793522267,0.33820346320346323,0.06727362902083038,0.30880361173814896,0.13084559263246023,0.23008849557522124,0.3548387096774194,0.16129032258064516,0.3953488372093023,0.16666666666666666,0.2910744197176358,0.06896551724137931,0.4533394327538884,0.1428558210971401,0.44180999276562977,0.48717948717948717,0.16742355375520462,0.10718181001629605,0.3291569293611673,0.2824074074074074,0.2545572916666667,0.16311173610142018,0.3950121329633457,0.11824123588829472,0.12882096069868995,0.03976838890302876,0.049937709347542394,0.07129703623918557,0.06206387927611051,0.29931972789115646,0.36666666666666664,0.11864406779661017
15066,694099,11,15,20,"{'20-30': 0.5, '10-20': 1.3, '0-10': 1}","{'20-30': -1.1, '10-20': -1.7, '0-10': 0.6}",694099,KR,18051,1659,38198,"{'20-30': 3.900000000000091, '10-20': 202.80000000000007, '0-10': 1.1999999999999318}","{'20-30': 1465.2, '10-20': 924.4000000000001, '0-10': 750.5999999999999}",5,0,False,True,False,False,False,False,1519666211922,2079,3128256077,8.4.218.8787,10489,"{'20-30': 285.1, '10-20': 336.5, '0-10': 274.9}",10150,PLATINUM,0,1413,3024,3109,3111,3083,2055,3340,1,2,JUNGLE,0,2,1,1308,45946,5738,13568,11,/v1/stats/player_history/KR/694099,106,6,62,0,8400,8300.0,31480,1945,30296,0,420,NONE,11,0,11,4,1561704,KaBuM Ranger,20,125274,9351,48119,14966,28,0,0,599,5,0,47847,1668,4254,0,0,38,10,5,23,False,"{'20-30': 184.00000000000003, '10-20': -49.19999999999999, '0-10': -87.89999999999998}","{'20-30': 543.1, '10-20': 425.4, '0-10': 302.6}",Fighter,Nunu,4,4,Support,6,7,jg,0.21568627450980393,0.2777777777777778,0.14727191036477494,0.07142857142857142,0.23195602057102324,0.14460523582619425,0.21989206359496297,0.3745583038869258,0.05564452551906019,0.0247351620820775,0.32071476964769646,0.15151515151515152,0.11293118602355551,0.06653669088295776,0.2924616029805933,0.387459224356651,0.02834008097165992,0.3241341991341991,0.21187739124273772,0.2510158013544018,0.5087908144958737,0.168141592920354,0.3225806451612903,0.24731182795698925,0.2558139534883721,0.2777777777777778,0.18956688202919358,0.06896551724137931,0.5983531564501372,0.1062767739010557,0.2952323166320506,0.452991452991453,0.05993650324004773,0.024957335146856916,0.5494196893226763,0.09259259259259259,0.19177920854271358,0.07355324881651405,0.48901067004144944,0.2540701128936423,0.05021834061135371,0.03811402392466277,0.15727814502052798,0.057954900802612834,0.2413343166732853,0.20408163265306123,0.3333333333333333,0.1864406779661017
14283,210104776,10,17,5,"{'30-end': 1.8, '20-30': 3.4, '10-20': 2.3, '0-10': 1}","{'30-end': 0.6000000000000001, '20-30': 2.2, '10-20': 0.20000000000000007, '0-10': 5.551115123125783e-17}",210104776,KR,40724,6487,38156,"{'30-end': -452.20000000000005, '20-30': 272.20000000000005, '10-20': -145.70000000000005, '0-10': -101.09999999999997}","{'30-end': 1195.6, '20-30': 1682.8000000000002, '10-20': 827.0999999999999, '0-10': 531.3}",4,1,False,False,False,False,False,True,1520149781802,2250,3134683017,8.4.218.8787,16407,"{'30-end': 717.6, '20-30': 481.2, '10-20': 337.4, '0-10': 312.5}",16250,UNRANKED,0,3800,3065,3053,3111,1419,3071,3340,2,10,JUNGLE,0,5,2,1114,25246,3709,17206,11,/v1/stats/player_history/KR/210104776,129,8,73,0,8200,8000.0,167870,26280,22861,0,420,NONE,11,0,4,11,67021740,love jiao,41,211802,32810,41930,20632,79,0,0,771,1,0,18684,2820,1862,2,0,46,3,8,19,True,"{'30-end': 477.19999999999993, '20-30': -50.69999999999999, '10-20': -72.00000000000003, '0-10': -76.70000000000002}","{'30-end': 641.8, '20-30': 502, '10-20': 478.4, '0-10': 316.9}",Assassin,XinZhao,2,8,Fighter,6,3,jg,0.17543859649122806,0.1111111111111111,0.20658264187053801,0.23809523809523808,0.22085646312450435,0.12812106694815475,0.2196828477311611,0.3706896551724138,0.19652444292514346,0.20436571197499087,0.22698704264508762,0.25,0.1907864868954882,0.1742043728961145,0.22051476234051728,0.3443085292792417,0.08559046587215602,0.2172442941673711,0.3171725402322265,0.15562055074223277,0.16768731988472624,0.16312056737588654,0.15789473684210525,0.1366906474820144,0.23255813953488372,0.2222222222222222,0.47279253409906674,0.3448275862068966,0.5096065873741995,0.058396017801463716,0.38013115213180554,0.5512820512820513,0.32542770771246204,0.33721273401511553,0.4034092024901318,0.18981481481481483,0.3333202470686767,0.32537544145904224,0.41715333975780516,0.35025889143536204,0.1615720524017467,0.04905828455077628,0.06141628234922868,0.09798130711233105,0.105633403301753,0.2585034013605442,0.1,0.15254237288135594
14285,207695426,18,17,2,"{'30-end': 1.2, '20-30': 1.2, '10-20': 2.1, '0-10': 1}","{'30-end': -0.6000000000000001, '20-30': -2.2, '10-20': -0.20000000000000007, '0-10': -5.551115123125783e-17}",207695426,KR,3965,1314,62629,"{'30-end': 452.20000000000005, '20-30': -272.20000000000005, '10-20': 145.70000000000005, '0-10': 101.09999999999997}","{'30-end': 1647.8, '20-30': 1410.6, '10-20': 972.8, '0-10': 632.4}",2,1,False,False,True,False,False,False,1520149781802,2250,3134683017,8.4.218.8787,15383,"{'30-end': 211.8, '20-30': 401, '10-20': 490.9, '0-10': 426.6}",14950,UNRANKED,1,3193,3800,3047,3026,1413,3194,3364,1,14,JUNGLE,0,14,2,1939,28720,1642,12539,11,/v1/stats/player_history/KR/207695426,134,33,80,0,8100,8200.0,104577,18331,29447,0,420,NONE,11,0,11,4,45641407,설거지잘해요2,36,158930,30152,43351,11367,50,0,0,1216,1,0,25633,10178,1364,1,0,95,8,19,43,False,"{'30-end': -477.19999999999993, '20-30': 50.69999999999999, '10-20': 72.00000000000003, '0-10': 76.70000000000002}","{'30-end': 164.6, '20-30': 552.7, '10-20': 550.4000000000001, '0-10': 393.6}",Tank,Olaf,3,9,Fighter,5,3,jg,0.3157894736842105,0.05555555555555555,0.1936893265005477,0.3333333333333333,0.3844171292624901,0.1457512890260241,0.16009550317918336,0.3850574712643678,0.12242769206995133,0.14255052763369702,0.2923794866703073,0.21951219512195122,0.14316057620938394,0.16009174799035797,0.227987967141039,0.189693439914557,0.05417118093174431,0.3426317272471119,0.435136144496503,0.5616687820760443,0.12283861671469741,0.33687943262411346,0.42105263157894735,0.30935251798561153,0.4186046511627907,0.1111111111111111,0.423785594639866,0.4827586206896552,0.8870082342177493,0.06643165773817784,0.2712188747053744,0.5726495726495726,0.2022241385015777,0.235214864049889,0.5327468038726655,0.16666666666666666,0.24683312395309884,0.29684296402846805,0.4336518478096808,0.19297173414820473,0.0982532751091703,0.07737337744973276,0.08425837965413074,0.35363607935790975,0.07738129006637545,0.5918367346938775,0.26666666666666666,0.3559322033898305
14273,205940681,8,17,121,"{'30-end': 2.4, '20-30': 1, '10-20': 1.4, '0-10': 0}","{'30-end': -1, '20-30': -0.8, '10-20': 0.39999999999999997, '0-10': -0.5}",205940681,KR,13414,1845,18193,"{'30-end': 30.59999999999991, '20-30': -128.89999999999992, '10-20': -349.5, '0-10': 99.80000000000001}","{'30-end': 1066, '20-30': 844.9000000000001, '10-20': 767.4, '0-10': 650.3}",2,1,False,True,False,False,False,False,1520169395033,2221,3135302440,8.4.218.8787,16208,"{'30-end': 322.2, '20-30': 433.1, '10-20': 504.7, '0-10': 298.6}",13300,CHALLENGER,0,1412,3147,3026,2055,3071,3117,3364,2,15,JUNGLE,0,10,2,1220,7225,1843,12992,11,/v1/stats/player_history/KR/205940681,162,29,77,0,8100,8200.0,177627,23765,18921,0,420,NONE,11,0,11,4,35030847,담원 크러쉬,14,196706,27153,32537,16543,36,0,0,766,1,0,11853,1544,624,0,0,76,11,12,35,True,"{'30-end': -145, '20-30': -110.49999999999997, '10-20': 109.80000000000001, '0-10': -27.400000000000006}","{'30-end': 569.6, '20-30': 371.8, '10-20': 517.8, '0-10': 319}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.1951219512195122,0.09523809523809523,0.21703848522992045,0.6521739130434783,0.2465642683912692,0.02203476155185717,0.3551570487411498,0.41012658227848103,0.2232703888663334,0.31683287116040953,0.24000761083275196,0.15217391304347827,0.15271315723075132,0.24900044017313477,0.2695044272709954,0.42522619782027554,0.033271719038817,0.25974906748050186,0.07200568609821884,0.38227283981183463,0.11746987951807229,0.2620689655172414,0.4583333333333333,0.28,0.18604651162790697,0.1111111111111111,0.46326872457525725,0.5172413793103449,0.5580969807868252,0.016712003034760968,0.28179038995589367,0.6923076923076923,0.3444202854823671,0.30494142404372987,0.32603444551363875,0.06481481481481481,0.30862646566164154,0.26464999946327167,0.30809599554157135,0.28084203378321027,0.06768558951965066,0.04874013743955205,0.03896206351345577,0.053646502901219556,0.035400238270834515,0.46258503401360546,0.36666666666666664,0.288135593220339
14276,4207131,8,16,59,"{'30-end': 3.4, '20-30': 1.8, '10-20': 1, '0-10': 0.5}","{'30-end': 1, '20-30': 0.8, '10-20': -0.39999999999999997, '0-10': 0.5}",4207131,KR,6262,0,28518,"{'30-end': -30.59999999999991, '20-30': 128.89999999999992, '10-20': 349.5, '0-10': -99.80000000000001}","{'30-end': 1035.4, '20-30': 973.8, '10-20': 1116.9, '0-10': 550.5}",9,0,False,False,False,False,False,False,1520169395033,2221,3135302440,8.4.218.8787,11550,"{'30-end': 380.6, '20-30': 320.2, '10-20': 300.4, '0-10': 263.5}",10525,PLATINUM,0,1412,3143,3071,3111,1033,0,3340,0,1,JUNGLE,0,0,1,663,21856,602,6362,11,/v1/stats/player_history/KR/4207131,149,10,112,0,8100,8000.0,143216,9423,26071,0,420,NONE,11,0,11,4,5325193,길 쭉,15,171506,10498,34624,11319,52,0,0,626,1,0,6434,472,2191,0,0,69,4,13,36,False,"{'30-end': 145, '20-30': 110.49999999999997, '10-20': -109.80000000000001, '0-10': 27.400000000000006}","{'30-end': 714.6, '20-30': 482.29999999999995, '10-20': 408, '0-10': 346.4}",Fighter,JarvanIV,5,6,Tank,8,3,jg,0.1951219512195122,0.42857142857142855,0.1546640242106109,0.043478260869565216,0.13399353274050121,0.06665629736711286,0.17391542057352177,0.37721518987341773,0.18001706954393648,0.12562659982935154,0.33070336779349274,0.16304347826086957,0.13314907905207382,0.09626953268285526,0.28679107753729427,0.2909469463294263,0.04805914972273567,0.2122753475754493,0.039085850363278496,0.11686060906164893,0.41246234939759036,0.23793103448275862,0.16666666666666666,0.288,0.18604651162790697,0.5,0.2403445800430725,0.034482758620689655,0.30329368709972554,0.050554676585153724,0.12706821311054584,0.6367521367521367,0.2774372380661324,0.12091155223076232,0.46644802733646235,0.06944444444444445,0.26740473199329984,0.08586579645115236,0.33232709075921,0.19215686274509805,0.10262008733624454,0.039832018325273603,0.021149237884550275,0.016399708140787325,0.12429795200544619,0.41496598639455784,0.13333333333333333,0.2966101694915254
14264,205940681,9,14,113,"{'20-30': 1.1, '10-20': 0.6, '0-10': 0.1}","{'20-30': -0.19999999999999996, '10-20': -5.551115123125783e-17, '0-10': 0.1}",205940681,KR,2817,1706,34650,"{'20-30': -806.3000000000001, '10-20': -211.10000000000002, '0-10': -322.49999999999994}","{'20-30': 1239.8, '10-20': 1083.4, '0-10': 532.3}",3,0,False,False,False,False,False,False,1520172253509,1922,3135349211,8.4.218.8787,10975,"{'20-30': 311.4, '10-20': 410.4, '0-10': 273.5}",10575,CHALLENGER,0,1401,3194,3083,1031,3111,0,3364,1,4,JUNGLE,0,4,1,1169,49024,4145,13068,11,/v1/stats/player_history/KR/205940681,123,12,86,0,8400,8000.0,70404,7879,19228,0,420,NONE,11,0,11,4,35030847,담원 크러쉬,34,127801,14014,33504,5964,18,0,0,674,1,0,8372,1989,1207,0,0,30,5,7,9,False,"{'20-30': -88.59999999999998, '10-20': 91.6, '0-10': -78.30000000000001}","{'20-30': 322.6, '10-20': 511.7, '0-10': 319.4}",Fighter,Sejuani,4,5,Tank,7,6,jg,0.24324324324324326,0.15,0.16600114952960038,0.13333333333333333,0.2683038788156989,0.10599669192765483,0.2273288684004523,0.40728476821192056,0.17985530645194253,0.19337816611034753,0.2710841674890737,0.2251655629139073,0.12358502060701237,0.15134726497111076,0.24842804603155771,0.1377049180327869,0.021897810218978103,0.28319327731092436,0.04647032049645311,0.37892931987045153,0.18727695888285492,0.2,0.21739130434782608,0.13846153846153847,0.20930232558139536,0.16666666666666666,0.2128260349365877,0.13793103448275862,0.5347666971637695,0.11339643415586459,0.28356397750344214,0.5256410256410257,0.13570437216653983,0.10109966253063529,0.3320633923135838,0.1574074074074074,0.19591283239112228,0.12360853183335659,0.3193233405705395,0.10124777183600712,0.028384279475982533,0.042886230593026216,0.027519648674145927,0.06910809214412286,0.06847449934759177,0.14965986394557823,0.16666666666666666,0.06779661016949153
14269,200753713,12,15,154,"{'20-30': 1.2999999999999998, '10-20': 0.6000000000000001, '0-10': 0}","{'20-30': 0.19999999999999996, '10-20': 5.551115123125783e-17, '0-10': -0.1}",200753713,KR,3962,43,44999,"{'20-30': 806.3000000000001, '10-20': 211.10000000000002, '0-10': 322.49999999999994}","{'20-30': 2046.1, '10-20': 1294.5, '0-10': 854.8}",4,0,False,False,False,False,False,False,1520172253509,1922,3135349211,8.4.218.8787,11344,"{'20-30': 302.3, '10-20': 344.29999999999995, '0-10': 267.5}",10025,UNRANKED,0,3143,2055,0,3111,1401,3083,3364,1,5,JUNGLE,0,2,1,630,92325,9789,13976,11,/v1/stats/player_history/KR/200753713,99,8,76,0,8400,8300.0,20478,1616,31906,0,420,NONE,11,0,4,11,13641185,제임스맨,36,121131,12783,49889,29919,22,0,0,858,1,0,8327,1377,4007,0,0,34,11,6,15,True,"{'20-30': 88.59999999999998, '10-20': -91.6, '0-10': 78.30000000000001}","{'20-30': 411.2, '10-20': 420.1, '0-10': 397.70000000000005}",Fighter,Zac,8,3,Tank,7,7,jg,0.32432432432432434,0.2,0.17158241824726986,0.16666666666666666,0.14459490475097544,0.19961946357336677,0.24312429329390275,0.32781456953642385,0.052313461813574214,0.03966228156292951,0.4498237699139997,0.23841059602649006,0.11713505474251389,0.1380528106269237,0.3699208091114011,0.6908104363888248,0.0267639902676399,0.36050420168067226,0.046220539748443035,0.26233568298723564,0.621722265321955,0.22666666666666666,0.4782608695652174,0.23076923076923078,0.27906976744186046,0.2222222222222222,0.2304857621440536,0.1724137931034483,0.2881976212259835,0.21355511144419465,0.30475368136099507,0.4230769230769231,0.0385204593101005,0.020735760204278034,0.5810372930618016,0.16666666666666666,0.18500215923366833,0.11039428062303423,0.5095612395360448,0.5079195314489432,0.03711790393013101,0.054594044286077885,0.027371728918969558,0.047844063792085056,0.22732172235774664,0.17687074829931973,0.36666666666666664,0.11864406779661017
