,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
24632,208607830,16,17,25,"{'30-end': 2.3, '20-30': 1.2999999999999998, '10-20': 2.1, '0-10': 1}","{'30-end': -0.7, '20-30': -2.8500000000000005, '10-20': -1.9000000000000004, '0-10': -1.25}",208607830,KR,4219,982,16952,"{'30-end': -616.4499999999999, '20-30': -260.09999999999997, '10-20': -77.45, '0-10': 9.80000000000004}","{'30-end': 361, '20-30': 767.8, '10-20': 300.2, '0-10': 397.20000000000005}",6,0,False,False,False,False,False,False,1522342749080,2581,3159351116,8.6.222.2149,13952,"{'30-end': 342.3, '20-30': 393.9, '10-20': 277.3, '0-10': 201}",12650,UNRANKED,0,3157,3092,3190,0,2065,3158,3364,2,6,BOTTOM,0,2,1,521,64597,16204,7547,11,/v1/stats/player_history/KR/208607830,4,0,4,0,8200,8400.0,9087,681,12471,0,420,DUO_SUPPORT,11,0,14,4,54600440,Destiny69,65,76832,18808,22089,4219,71,0,0,208,1,0,3147,1922,2070,0,0,126,20,19,76,True,"{'30-end': -38.74999999999994, '20-30': -70.45000000000005, '10-20': -63.25, '0-10': -59.94999999999999}","{'30-end': 462.8, '20-30': 489.6, '10-20': 295.79999999999995, '0-10': 288.9}",Support,Morgana,1,1,Mage,6,8,sup,0.2962962962962963,0.21428571428571427,0.16004037715937508,0.1935483870967742,0.1188683550079854,0.1439657497152867,0.11352969492749262,0.032520325203252036,0.01095676016547879,0.011596226543609305,0.13255458004719287,0.34946236559139787,0.05680243793887114,0.1300466724286949,0.12791128611963634,0.09888899306206637,0.05795918367346939,0.08393866020984665,0.04220422176327012,0.11897245434849892,0.17072164948453608,0.3423913043478261,0.5128205128205128,0.3838383838383838,0.37209302325581395,0.3333333333333333,0.35530031107920557,0.20689655172413793,0.23833485818847208,0.1494180290707895,0.15472217684534784,0.017094017094017096,0.016347203865087877,0.00873827518509489,0.1993676479252175,0.30092592592592593,0.11253860448073702,0.17507004304561116,0.18678958306725957,0.07162380103556575,0.14410480349344978,0.013234919826927972,0.010344521545334117,0.06678016747159585,0.1174334827253645,0.8027210884353742,0.6666666666666666,0.635593220338983
23997,208447488,4,12,25,"{'20-30': 0.4, '10-20': 0.30000000000000004, '0-10': 0.30000000000000004}","{'20-30': 0.8500000000000003, '10-20': 0.7000000000000002, '0-10': -0.10000000000000009}",208447488,KR,272,51,3891,"{'20-30': -160.20000000000002, '10-20': -235.10000000000002, '0-10': -158}","{'20-30': 365.4, '10-20': 286.7, '0-10': 95.8}",3,0,False,False,False,False,False,False,1522412080467,1892,3159734862,8.6.222.2149,6779,"{'20-30': 217.5, '10-20': 219.60000000000002, '0-10': 150.6}",6300,UNRANKED,0,2065,3092,0,2055,2031,3117,3364,0,0,BOTTOM,0,0,0,1040,15259,8244,6288,11,/v1/stats/player_history/KR/208447488,0,0,0,0,8200,8400.0,1234,419,3527,0,420,DUO_SUPPORT,11,0,14,4,52162008,너무절실한사람,47,16773,8944,10013,1256,11,0,0,81,1,0,280,280,198,0,0,66,16,6,47,False,"{'20-30': 3.950000000000003, '10-20': -73.54999999999998, '0-10': 5.200000000000017}","{'20-30': 375.6, '10-20': 181.8, '0-10': 290.8}",Support,Morgana,1,1,Mage,6,8,sup,0.16666666666666666,0.21428571428571427,0.1381692925422416,0.0,0.4053000779423227,0.040760557435816615,0.1701943376820224,0.0,0.011456263809718328,0.031034738167543145,0.0750601204537232,0.235,0.034007343623597724,0.15449457610723416,0.11639233737852792,0.0622954072016665,0.014705882352941176,0.005343712890882702,0.025127882975859283,0.24734982332155478,0.09473684210526316,0.3157894736842105,0.42105263157894735,0.32867132867132864,0.09302325581395349,0.16666666666666666,0.012012443168222062,0.0,0.4757548032936871,0.0352952877934142,0.1253412989195118,0.0,0.0010608747447574296,0.005376413072767634,0.023723021935939986,0.2175925925925926,0.014295108354271356,0.06918428030099724,0.04658129085441605,0.021322468381291912,0.013100436681222707,0.005153983201832527,0.0009203895877640778,0.009728640422500956,0.011232767912860951,0.3945578231292517,0.5333333333333333,0.3898305084745763
23976,209992902,24,15,25,"{'20-30': 0.6000000000000001, '10-20': 1.4, '0-10': 0.7}","{'20-30': -2.7999999999999994, '10-20': 0.40000000000000036, '0-10': -0.6500000000000006}",209992902,KR,3654,2121,11346,"{'20-30': 7.550000000000068, '10-20': -120.25, '0-10': -28.10000000000001}","{'20-30': 739.3, '10-20': 482.2, '0-10': 324.1}",5,0,False,True,True,False,False,False,1522429555631,1946,3160321081,8.6.222.2149,11260,"{'20-30': 350.1, '10-20': 362.9, '0-10': 211.3}",10225,UNRANKED,0,3092,2065,3222,3190,2055,3117,3364,1,3,BOTTOM,0,2,1,645,20006,7796,5760,11,/v1/stats/player_history/KR/209992902,0,0,0,0,8200,8400.0,5659,850,9803,0,420,DUO_SUPPORT,11,0,4,14,65821228,롤오브레전드1234,47,27347,9208,16177,2140,29,0,0,95,1,0,1681,561,612,0,0,86,11,12,40,True,"{'20-30': -27.900000000000034, '10-20': 5.95000000000006, '0-10': -18.49999999999997}","{'20-30': 458.4, '10-20': 392.20000000000005, '0-10': 214.9}",Support,Morgana,1,1,Mage,6,8,sup,0.2857142857142857,0.15151515151515152,0.1869562329813376,0.17647058823529413,0.19032162879905576,0.0712213286626154,0.10032046816218476,0.0,0.019860530573425003,0.03328764440963384,0.1561633797432058,0.27485380116959063,0.037216018116050506,0.11312039312039313,0.12975023660950608,0.09339676166368437,0.040446304044630406,0.009801898472967396,0.009948040573329072,0.09406438631790745,0.13654618473895583,0.32452830188679244,0.3142857142857143,0.273972602739726,0.5581395348837209,0.2777777777777778,0.22646566164154103,0.10344827586206896,0.2950594693504117,0.046275478576253,0.1130195327997013,0.0,0.009674399048521881,0.010906804562893767,0.14697276172895268,0.2175925925925926,0.031591878664154104,0.07201820582457572,0.11814835885706325,0.036329683388506916,0.05240174672489083,0.006044795113260372,0.005525624632255053,0.019492025989367986,0.03471946445793385,0.5306122448979592,0.36666666666666664,0.3305084745762712
24522,204395791,14,15,1,"{'20-30': 0.8, '10-20': 1.5, '0-10': 0.8}","{'20-30': 0.1499999999999999, '10-20': -2.1499999999999995, '0-10': -1.3}",204395791,KR,1970,1285,7977,"{'20-30': -219.39999999999992, '10-20': -195.74999999999994, '0-10': -44.500000000000014}","{'20-30': 863.9000000000001, '10-20': 619.9, '0-10': 247.9}",6,1,False,False,False,False,False,False,1522509241485,2017,3161481654,8.6.222.2149,12068,"{'20-30': 495.4, '10-20': 329.2, '0-10': 149.7}",9875,DIAMOND,0,3092,3152,2065,3117,3108,1026,3364,1,7,BOTTOM,57,3,2,647,30212,15722,13641,11,/v1/stats/player_history/KR/204395791,0,0,0,0,8100,8200.0,3602,743,9692,0,420,DUO_SUPPORT,11,0,14,4,27973206,Clever9,32,35806,18457,23814,2724,39,0,0,85,1,0,1991,1991,480,0,0,100,9,11,76,True,"{'20-30': 312.04999999999995, '10-20': -124.39999999999998, '0-10': 15.25}","{'20-30': 559.2, '10-20': 271, '0-10': 283.1}",Mage,Annie,6,2,Mage,3,10,sup,0.24561403508771928,0.1935483870967742,0.19619255092585067,0.3181818181818182,0.16166916541729134,0.10053073787538475,0.17562313317540426,0.0,0.010758147758768995,0.03010778831347759,0.16989797707113558,0.22857142857142856,0.05371429085764948,0.1762290777500883,0.1665897166841553,0.11157989595707204,0.05058365758754864,0.04468980021030494,0.06370588423511343,0.30930557713220447,0.05834447550747539,0.3937007874015748,0.2903225806451613,0.46060606060606063,0.32558139534883723,0.3333333333333333,0.26513519980856665,0.2413793103448276,0.2959743824336688,0.06988277310535616,0.2969358941448274,0.0,0.005670326846749343,0.00953383034144714,0.14479291451464033,0.14814814814814814,0.04542896775544389,0.17130221024721706,0.20681768045606008,0.04624395212630507,0.07423580786026202,0.005408500890811911,0.006544627390136711,0.069177582432855,0.02723095251602655,0.6258503401360545,0.3,0.635593220338983
24517,1280988,21,16,25,"{'30-end': 0, '20-30': 0.7, '10-20': 0.6000000000000001, '0-10': 0.1}",,1280988,KR,1317,60,23188,,"{'30-end': 793.6, '20-30': 820.9000000000001, '10-20': 469.6, '0-10': 320.59999999999997}",7,0,False,False,False,False,False,False,1522646505198,2210,3163194444,8.6.222.2149,11098,"{'30-end': 314.4, '20-30': 315.8, '10-20': 277.8, '0-10': 217.8}",10025,DIAMOND,0,3092,3050,3109,2055,3117,3067,3364,0,0,TOP,0,0,0,588,26308,13113,8155,11,/v1/stats/player_history/KR/1280988,0,0,0,0,8200,8400.0,5638,1853,15250,0,420,DUO_SUPPORT,11,0,4,3,1773786,젤다구하러감,88,32033,15054,23760,3199,14,0,0,191,1,0,87,87,354,0,0,98,17,7,52,True,,"{'30-end': 669.8, '20-30': 491.5, '10-20': 291.79999999999995, '0-10': 273.9}",Support,Morgana,1,1,Mage,6,8,sup,0.3620689655172414,0.21875,0.1481966162351276,0.0,0.16776034236804566,0.2776071839353361,0.14174720155739415,0.0,0.008579158639873154,0.02228904793408312,0.15607409681711187,0.3776824034334764,0.03914172424958913,0.111321452340457,0.1432049952988259,0.10101679929266136,0.015021459227467811,0.08553515450067174,0.0013094127208693295,0.008001471534994942,0.03317713214620431,0.30914826498422715,0.3333333333333333,0.3076923076923077,0.4883720930232558,0.3888888888888889,0.21871261067240966,0.0,0.2689844464775846,0.06085250876657322,0.1689108772257357,0.0,0.009633521306063337,0.023776833947108413,0.25394238133579466,0.4074074074074074,0.03925715818676717,0.13477248086563542,0.20619071392910635,0.054307783719548426,0.019650655021834062,0.01215321964876559,0.00028597819334098135,0.0030228275598485114,0.02008282748056958,0.6122448979591837,0.5666666666666667,0.4322033898305085
1817,208607830,12,16,25,"{'30-end': 1.4, '20-30': 1.6, '10-20': 1.7999999999999998, '0-10': 1}","{'30-end': -0.20000000000000107, '20-30': -0.44999999999999996, '10-20': 0.9499999999999993, '0-10': -0.34999999999999987}",208607830,KR,3938,666,18657,"{'30-end': 270.70000000000005, '20-30': 44.849999999999994, '10-20': 156.34999999999997, '0-10': 15.199999999999974}","{'30-end': 707.4, '20-30': 695, '10-20': 426.29999999999995, '0-10': 273.2}",7,0,False,False,True,False,False,False,1522758317912,2220,3164125091,8.6.222.2149,11981,"{'30-end': 337.6, '20-30': 434.70000000000005, '10-20': 292.3, '0-10': 158.4}",11175,UNRANKED,0,2065,3092,3190,3050,3117,0,3364,1,3,BOTTOM,0,2,1,551,30315,9404,7382,11,/v1/stats/player_history/KR/208607830,0,0,0,0,8200,8300.0,8642,534,12613,0,420,DUO_SUPPORT,11,0,14,4,54600440,Destiny69,47,40272,11253,20232,3079,52,0,0,170,1,0,1315,1315,236,0,0,97,18,16,65,True,"{'30-end': 255.0000000000001, '20-30': 214.00000000000003, '10-20': 58.349999999999966, '0-10': -15.299999999999997}","{'30-end': 532.2, '20-30': 581.8, '10-20': 353.79999999999995, '0-10': 294.5}",Support,Morgana,1,1,Mage,6,8,sup,0.34285714285714286,0.30434782608695654,0.17517362380290957,0.16666666666666666,0.11609776654024441,0.19983520105471325,0.2039451873135153,0.0,0.014138380090438515,0.011643880421272977,0.15321728356069533,0.26704545454545453,0.049660519935976005,0.1358910263377169,0.16297203247841216,0.29118592774730473,0.051434223541048464,0.032542113323124046,0.02739754567993833,0.14019189765458423,0.04197047839231727,0.261455525606469,0.3829787234042553,0.37142857142857144,0.27906976744186046,0.3888888888888889,0.2609715242881072,0.10344827586206896,0.25205855443732844,0.07012102034585173,0.15087162493290704,0.0,0.015480985036799701,0.006852039572453261,0.20215628129848195,0.2175925925925926,0.052734375,0.0939703940659317,0.16522890083479433,0.05227060521178168,0.10262008733624454,0.010817001781623823,0.00432254395682058,0.045689864841388414,0.013388551653713054,0.6054421768707483,0.6,0.5423728813559322
4923,2238783,10,15,63,"{'20-30': 2.1, '10-20': 1.8, '0-10': 0.1}","{'20-30': 0.24999999999999956, '10-20': 0.10000000000000009, '0-10': 1.1}",2238783,KR,865,865,10097,"{'20-30': 92.35000000000002, '10-20': -20.549999999999983, '0-10': -168.7}","{'20-30': 1112.4, '10-20': 741.5, '0-10': 327.4}",9,0,False,True,False,False,False,False,1522856238653,1896,3165449057,8.7.223.9264,9753,"{'20-30': 346.6, '10-20': 307.4, '0-10': 239.6}",9500,CHALLENGER,0,3020,3092,3151,3157,1029,0,3364,0,4,BOTTOM,0,0,1,617,52151,22629,10021,11,/v1/stats/player_history/KR/2238783,0,0,0,0,8200,8300.0,3689,1014,14082,0,420,DUO_SUPPORT,11,0,4,14,2946932,MVP Max,10,57052,24856,24273,0,41,0,0,16,0,0,1212,1212,170,0,0,69,4,11,38,False,"{'20-30': -77.80000000000001, '10-20': -85.44999999999999, '0-10': 35.349999999999994}","{'20-30': 632, '10-20': 373.9, '0-10': 308.4}",Mage,Brand,4,2,Mage,2,9,sup,0.1724137931034483,0.20454545454545456,0.16082647626271787,0.14814814814814814,0.19890393294648614,0.24076767173123179,0.19392356071601355,0.0,0.010130051295570128,0.022583015968463953,0.14554888321567735,0.08620689655172414,0.07567822824973869,0.21294130749526674,0.15387687567752611,0.0,0.05750350631136045,0.01714898177920686,0.007001571309732877,0.0813149949681315,0.018254053473639,0.3039647577092511,0.21052631578947367,0.2753623188405797,0.23255813953488372,0.5,0.15434314429289303,0.13793103448275862,0.2822506861848124,0.12062943533090922,0.21245711885370236,0.0,0.005839677494077594,0.01301117626679327,0.23100488992753482,0.046296296296296294,0.08018281511725293,0.23999270049486351,0.21214689593516703,0.0,0.07860262008733625,0.0010180707559175363,0.003983972072750223,0.042111114971682705,0.009644295682759403,0.41496598639455784,0.13333333333333333,0.3135593220338983
23923,727051,7,13,25,"{'20-30': 1.4, '10-20': 0.7, '0-10': 0.30000000000000004}","{'20-30': 0.3999999999999997, '10-20': -0.25, '0-10': 1.7}",727051,KR,6149,1519,8468,"{'20-30': 34.5, '10-20': 25.849999999999994, '0-10': -116.24999999999999}","{'20-30': 723, '10-20': 275.29999999999995, '0-10': 215}",3,0,False,True,True,False,True,False,1522856335107,2052,3165429425,8.7.223.9264,10633,"{'20-30': 272.6, '10-20': 354.6, '0-10': 252.60000000000002}",9375,DIAMOND,0,3092,2065,0,3157,3114,3117,3364,2,5,BOTTOM,0,3,1,749,15078,7039,7637,11,/v1/stats/player_history/KR/727051,0,0,0,0,8200,8300.0,3855,191,7068,0,420,DUO_SUPPORT,11,0,14,4,1236762,일레미뇽,35,21872,7811,15159,2632,26,0,0,74,1,0,2938,581,454,1,0,98,13,19,50,True,"{'20-30': 113.05000000000001, '10-20': 3.950000000000017, '0-10': 70.9}","{'20-30': 356.5, '10-20': 365.8, '0-10': 281.9}",Support,Morgana,1,1,Mage,6,8,sup,0.2692307692307692,0.2,0.19163392567494503,0.5,0.1693803708729082,0.041936452840264336,0.22630830320630593,0.0,0.01794776293123516,0.015981926198644466,0.13295711060948082,0.3153153153153153,0.03668758355432772,0.1649909171560137,0.1624132167652353,0.16336664390788902,0.029082774049217,0.006639748766262898,0.13457926801337547,0.19516291568693314,0.0706504824151883,0.3310810810810811,0.3611111111111111,0.3105590062111801,0.16279069767441862,0.16666666666666666,0.1964584828906437,0.1724137931034483,0.3426349496797804,0.03487662031254337,0.15682247788849735,0.0,0.006162806315416554,0.002450823142956129,0.09326211189882366,0.16203703703703703,0.022635966289782244,0.057022016595639616,0.10632887877486097,0.04468211527035056,0.04585152838427948,0.004708577246118605,0.009657516460181646,0.02018692887668948,0.025755942588075113,0.6122448979591837,0.43333333333333335,0.4152542372881356
8121,239695,13,14,25,"{'20-30': 0.8999999999999999, '10-20': 1, '0-10': 0.5}","{'20-30': 0.8999999999999999, '10-20': 0.10000000000000009, '0-10': -0.8000000000000005}",239695,KR,0,0,11067,"{'20-30': 446.5999999999999, '10-20': 75.5, '0-10': 82.69999999999999}","{'20-30': 1190.5, '10-20': 683.8, '0-10': 385.2}",11,0,False,True,False,False,False,False,1522923277368,1995,3166059655,8.7.223.9264,9079,"{'20-30': 225.8, '10-20': 278.6, '0-10': 238}",8575,MASTER,0,3092,3107,2055,3113,3067,3117,3364,0,3,BOTTOM,0,0,1,409,14466,7962,11116,11,/v1/stats/player_history/KR/239695,0,0,0,0,8200,8300.0,1399,659,15727,0,420,DUO_SUPPORT,11,0,14,4,1130167,Sim Student,47,17194,9949,27532,5149,24,0,0,83,5,0,1327,1327,688,0,0,80,20,18,50,False,"{'20-30': 134.99999999999997, '10-20': 50.29999999999998, '0-10': -87.39999999999998}","{'20-30': 307.29999999999995, '10-20': 365.5, '0-10': 249}",Support,Morgana,1,1,Mage,6,8,sup,0.25,0.4583333333333333,0.15674527813266118,0.15789473684210525,0.08126365984502285,0.04057658809966593,0.1899294342781964,0.0,0.008553122287027867,0.044964519650655024,0.21129920730888083,0.19831223628691982,0.023495394252278277,0.11013815702076783,0.19801923229068522,0.16530225689428232,0.029887920298879204,0.03151100987091875,0.006267741676467393,0.18703312191684285,0.11325102880658436,0.29411764705882354,0.38461538461538464,0.3401360544217687,0.3023255813953488,0.6111111111111112,0.12208662359416128,0.10344827586206896,0.187099725526075,0.03346101534959891,0.23801078154535482,0.0,0.001382057006931697,0.008455981419937638,0.2633098328783802,0.2175925925925926,0.014983773031825796,0.07997251951007439,0.24998548688595015,0.087411934470758,0.04148471615720524,0.00528124204632222,0.004361989224867612,0.046106806573781314,0.039031031939638056,0.4897959183673469,0.6666666666666666,0.4152542372881356
8126,203780321,15,14,43,"{'20-30': 1, '10-20': 1.9000000000000001, '0-10': 0.5}","{'20-30': -0.8999999999999999, '10-20': -0.10000000000000009, '0-10': 0.8000000000000005}",203780321,KR,3014,1146,10067,"{'20-30': -446.5999999999999, '10-20': -75.5, '0-10': -82.69999999999999}","{'20-30': 498, '10-20': 390.7, '0-10': 155.7}",2,0,False,False,False,False,False,False,1522923277368,1995,3166059655,8.7.223.9264,10573,"{'20-30': 288.29999999999995, '10-20': 307.2, '0-10': 238.10000000000002}",9475,CHALLENGER,0,2065,3222,3092,3158,3113,0,3364,1,3,BOTTOM,0,2,1,1325,31826,11638,6418,11,/v1/stats/player_history/KR/203780321,0,0,0,0,8200,8300.0,6553,1531,6143,0,420,DUO_SUPPORT,11,0,14,4,24910546,Afreeca Jelly,16,39846,14287,13473,849,35,0,0,247,1,0,1466,1117,910,0,0,93,19,21,48,True,"{'20-30': -134.99999999999997, '10-20': -50.29999999999998, '0-10': 87.39999999999998}","{'20-30': 292.6, '10-20': 373.7, '0-10': 351.9}",Support,Karma,5,1,Mage,7,8,sup,0.28846153846153844,0.08333333333333333,0.18253858637477988,0.15789473684210525,0.2632624677130936,0.08927073778929683,0.10965878996018931,0.0,0.04006333834660015,0.10446233624454149,0.08253392449281204,0.06751054852320675,0.05444907987532164,0.1581610060665102,0.0969022634262822,0.027256091688336703,0.043586550435865505,0.09377372817008352,0.006924272266541973,0.15743481324876674,0.14979423868312758,0.34191176470588236,0.36538461538461536,0.32653061224489793,0.3488372093023256,0.1111111111111111,0.19358698253170614,0.10344827586206896,0.6061299176578225,0.07361608423312145,0.12837506709295,0.0,0.011414622941757003,0.019645079747988656,0.07509671844622062,0.07407407407407407,0.052037531407035174,0.1265390684543298,0.08675359054441593,0.014413037942449707,0.06550218340611354,0.015716467294476965,0.004818896913079065,0.0388103262569056,0.05162534747830033,0.5782312925170068,0.6333333333333333,0.3983050847457627
23873,210168245,28,14,25,"{'20-30': 0.2, '10-20': 0.5, '0-10': 0.30000000000000004}","{'20-30': -0.7999999999999998, '10-20': -0.3500000000000001, '0-10': 1.55}",210168245,KR,1439,1260,11961,"{'20-30': -130.84999999999997, '10-20': -305.25, '0-10': -206.54999999999998}","{'20-30': 770.2, '10-20': 260.9, '0-10': 260.1}",3,0,False,False,False,False,False,False,1523022499137,1807,3167265458,8.7.223.9264,10035,"{'20-30': 424.5, '10-20': 293.4, '0-10': 234.2}",9870,UNRANKED,0,2065,2055,3092,3050,3117,3114,3364,0,2,BOTTOM,0,0,1,1380,16338,8955,5396,11,/v1/stats/player_history/KR/210168245,0,0,0,0,8200,8300.0,3599,836,7142,0,420,DUO_SUPPORT,11,0,4,14,66810155,별풍받을나이,51,20625,10479,12912,1570,10,0,0,214,1,0,687,687,373,0,0,61,11,3,33,True,"{'20-30': 52.099999999999966, '10-20': 51.20000000000002, '0-10': 119.19999999999997}","{'20-30': 632.5, '10-20': 253.7, '0-10': 330.8}",Support,Morgana,1,1,Mage,6,8,sup,0.45901639344262296,0.13043478260869565,0.18993810686502755,0.13333333333333333,0.27800161160354553,0.05975356864638308,0.13068223099464774,0.0,0.021161252388652064,0.05530197790566911,0.11920021363241871,0.2947976878612717,0.04334084924949409,0.1673533921042545,0.12349835488560716,0.08829649626005287,0.015503875968992248,0.06530363137015563,0.021219421793921424,0.1834445927903872,0.11164322059263694,0.28773584905660377,0.3548387096774194,0.2894736842105263,0.6511627906976745,0.16666666666666666,0.1678391959798995,0.06896551724137931,0.6312900274473925,0.03779110111860549,0.10452498191407435,0.0,0.005664487169255266,0.010727163075975517,0.09471534337503192,0.2361111111111111,0.02059614478643216,0.08566183968998572,0.0802401049588408,0.02665308547661489,0.010917030567685589,0.013616696360397048,0.0022582415956925767,0.023869914179493416,0.021160719350995633,0.36054421768707484,0.36666666666666664,0.2711864406779661
26404,207987339,18,14,43,"{'20-30': 1.2, '10-20': 0.5, '0-10': 1.1}","{'20-30': 0.9500000000000002, '10-20': -0.34999999999999964, '0-10': -1.2}",207987339,KR,6642,4480,10889,"{'20-30': -192.7, '10-20': -111.25, '0-10': -88.80000000000001}","{'20-30': 576, '10-20': 660.0999999999999, '0-10': 294.5}",4,0,False,False,True,False,False,False,1523094171624,1961,3168223524,8.7.223.9264,10211,"{'20-30': 348.5, '10-20': 293, '0-10': 172}",8235,CHALLENGER,0,3190,3107,0,3092,0,3158,3364,1,2,BOTTOM,0,2,1,518,14762,5746,4928,11,/v1/stats/player_history/KR/207987339,4,0,0,0,8200,8300.0,7079,1068,11944,0,420,DUO_SUPPORT,11,0,14,4,51651113,귀여운안지영,12,23027,7600,17494,5151,31,0,0,138,5,0,1185,785,620,1,0,83,9,18,41,True,"{'20-30': 227.79999999999998, '10-20': 44.04999999999998, '0-10': -51.84999999999998}","{'20-30': 452, '10-20': 302.1, '0-10': 252.10000000000002}",Support,Karma,5,1,Mage,7,8,sup,0.5806451612903226,0.14285714285714285,0.1716163296862132,0.09090909090909091,0.17405913978494625,0.037668060740449656,0.09246819529402935,0.14285714285714285,0.03316141302565688,0.09278887923544743,0.18006392088283182,0.07947019867549669,0.029843144319408606,0.10038569239710467,0.14093970545583448,0.1142812770394693,0.036904761904761905,0.07666666666666666,0.007128634249929315,0.17608793180798565,0.13802315227070347,0.34439834024896265,0.34615384615384615,0.3228346456692913,0.4186046511627907,0.2222222222222222,0.17626226369944964,0.06896551724137931,0.23696248856358645,0.03414568703102303,0.09360341648969686,0.017094017094017096,0.012438513062385274,0.013704079144906522,0.18901828322303177,0.05555555555555555,0.02452529574958124,0.05475702309005228,0.13343937581999094,0.08744588744588745,0.056768558951965066,0.00878086026978875,0.0038952202196444008,0.02727493832736875,0.03517331366653429,0.5102040816326531,0.3,0.3389830508474576
20413,210167086,19,17,142,"{'20-30': 3.5, '10-20': 7.9, '0-10': 6.4}",,210167086,KR,12168,2555,12117,,"{'20-30': 994.2, '10-20': 362.5, '0-10': 376.1}",6,1,False,False,False,False,False,False,1523251028345,2025,3170102340,8.7.223.9264,14932,"{'20-30': 354, '10-20': 430.70000000000005, '0-10': 281.2}",13500,UNRANKED,1,3040,2065,3089,3020,1082,3135,3340,2,6,MIDDLE,283,3,2,662,163102,19076,9828,11,/v1/stats/player_history/KR/210167086,24,0,16,0,8300,8200.0,15298,1787,11900,0,420,DUO_SUPPORT,11,0,4,14,66800147,miss i i,39,338024,24103,22039,3755,219,0,0,310,3,0,159623,3238,310,1,0,39,4,3,17,True,,"{'20-30': 416.3, '10-20': 598.9, '0-10': 390.5}",Support,Zoe,5,1,Mage,7,8,sup,0.3114754098360656,0.2222222222222222,0.24212352645489776,0.3,0.19072313454335926,0.4789440455740064,0.20415454923140838,0.5,0.05212940687380308,0.07045140942243248,0.1815851313821833,0.2215909090909091,0.4132833027060798,0.29510504921886477,0.1899275243668077,0.15699473200100342,0.2744360902255639,0.07169287696577244,0.8680446793700514,0.5113708149084017,0.13135593220338984,0.13829787234042554,0.11428571428571428,0.11409395973154363,0.4418604651162791,0.3333333333333333,0.40220148360851876,0.20689655172413793,0.302836230558097,0.37726797494471737,0.2079531399500595,0.10256410256410256,0.028437282836993188,0.02292995265163666,0.18815419964258362,0.18055555555555555,0.5397920592546064,0.23190957201283854,0.18620905850526537,0.06374671080553433,0.4672489082969432,0.019725120895902264,0.5246976684559479,0.11250477745735034,0.017586656833267145,0.2108843537414966,0.13333333333333333,0.13559322033898305
